2.000000000000001776e-02,6.211934979600843704e-02,1.392183426957993575e-02,1.834568971670602969e-02,1.724726557316280662e-02,4.651011886172007337e-04,-1.915647470737847149e-02,-3.551541945515701570e-02,-2.361780629334120363e-02,-2.912121025925731507e-02,-8.830257913483974264e-02,-6.924245703619689996e-02,-2.722767690249305872e-02,-1.675325070550038112e-02,-8.026938876542510926e-02,8.208148190224305238e-03,5.992495528186037035e-03,1.308675573184148178e-02,-1.340319367914633020e-02,3.258077005040727059e-02,3.902295442440717466e-02,9.375080100349819645e-03,4.068934871242424478e-02,6.697202014408754067e-02,7.461912083113197980e-02,1.040142325351769460e-02,1.060817497230486239e-01,1.012595635627238089e-01,1.122460358984262996e-01,7.003678169754934402e-02,4.383222560062715462e-02,1.714657335565261675e-02,-3.457081578134335587e-02,-3.423737685845607004e-02,-4.928169005507854195e-03,-2.831926114587579590e-02,-1.930811723430503335e-02,-8.995406762260849121e-03,-1.736327177495589069e-02,-1.500463277718244726e-02,-1.574508279985309178e+00,2.700583132656861896e-01,-5.208517624170268950e-02,-1.705590748440505733e+00,4.004383621269688720e-01,-8.731178136996270434e-02,-2.095648234949512023e+00,-9.526035724052879239e-01,1.460017248102580267e-01,-1.150735543344890477e+00,-4.979433210640538121e-01,2.481097300849706144e-01
2.100000000000001865e-02,6.206307073337870989e-02,1.359654350444916560e-02,1.848667964942452002e-02,1.785873094978729370e-02,1.189571768391850309e-03,-1.870030283055390541e-02,-3.546709287672733524e-02,-2.321262373923049793e-02,-2.861760842339489130e-02,-8.909728805553586428e-02,-6.955367946276691526e-02,-2.697572474028043024e-02,-1.630419842999808466e-02,-8.205229566991656398e-02,8.614505770643710036e-03,5.975077127854167003e-03,1.290465216419933725e-02,-1.482972472508770068e-02,3.082249437129647163e-02,3.787884009502517912e-02,8.450766408128362883e-03,4.035668386893709325e-02,6.685350074502638407e-02,7.410573022482447314e-02,9.937703710514611544e-03,1.055309145165914952e-01,9.994226783321957797e-02,1.121722957385302699e-01,6.987379279586347636e-02,4.363480169416478205e-02,1.704993484884198551e-02,-3.441921020836602452e-02,-3.407891175304555986e-02,-4.682325487125105212e-03,-2.834603919663347682e-02,-1.923680768213786862e-02,-8.594902708944029968e-03,-1.685600557469690841e-02,-1.458677070904768058e-02,-1.575675076189036128e+00,2.692377224291008786e-01,-5.176218698675860014e-02,-1.703519015556088201e+00,3.978224525624674546e-01,-8.820631980902697566e-02,-2.099321999726524446e+00,-9.621316429715894847e-01,1.471774552844470896e-01,-1.150895342158329226e+00,-4.973009162262337357e-01,2.434591296357691281e-01
2.200000000000001954e-02,6.199072951758235334e-02,1.327115401595735378e-02,1.862727312120649251e-02,1.846942579179300034e-02,1.912457643829412746e-03,-1.824119662416468293e-02,-3.540780867867887594e-02,-2.279555119667397989e-02,-2.809520034329970536e-02,-8.987617326387845051e-02,-6.984575487944111316e-02,-2.670858295546230110e-02,-1.583931284900153003e-02,-8.384698823040137583e-02,9.049412819491564619e-03,5.967120590957720495e-03,1.272178055986605827e-02,-1.626048384153122583e-02,2.903326139280881790e-02,3.670818020758126465e-02,7.505980889806806999e-03,3.999759285071924353e-02,6.671217450485000811e-02,7.357974227522001698e-02,9.504009998866358444e-03,1.049737745401835426e-01,9.861312038561420579e-02,1.120701070246195030e-01,6.969493757494227282e-02,4.343553721650650346e-02,1.695456463046296491e-02,-3.426782309580201497e-02,-3.391837150937826451e-02,-4.445385712764426955e-03,-2.836723865288259816e-02,-1.915658665555319828e-02,-8.184308814496608561e-03,-1.633585606490361997e-02,-1.415419705081255586e-02,-1.576804578178474969e+00,2.684308056277590615e-01,-5.140950303252679598e-02,-1.701454491578442640e+00,3.950601758945874731e-01,-8.884462169816804977e-02,-2.102963343074116587e+00,-9.716059114647077610e-01,1.482460442276370971e-01,-1.150992745025645414e+00,-4.967835546920887357e-01,2.387300805136714221e-01
2.300000000000002043e-02,6.190227996540211691e-02,1.294579159560660386e-02,1.876759423904195145e-02,1.907897267177727230e-02,2.633484157605003873e-03,-1.777912533780767745e-02,-3.533741962568104356e-02,-2.236663369413616556e-02,-2.755423811225021780e-02,-9.063870030056644933e-02,-7.011832855385378982e-02,-2.642637087737087151e-02,-1.535861385226677811e-02,-8.565263487326912895e-02,9.512684583781183534e-03,5.968561730067546180e-03,1.253816007034469493e-02,-1.769475260112196233e-02,2.721386560474936545e-02,3.551176976008729724e-02,6.541029180932688390e-03,3.961197007408800985e-02,6.654746291505997391e-02,7.303963330296925349e-02,9.099583045713455220e-03,1.044106113109946193e-01,9.727406356802426046e-02,1.119401956394576736e-01,6.950037573166678584e-02,4.323457509671913002e-02,1.686051892562590027e-02,-3.411678418185681849e-02,-3.375587019727488425e-02,-4.217129605134761761e-03,-2.838238753742628254e-02,-1.906719913652343834e-02,-7.763854222234910750e-03,-1.580303381194614679e-02,-1.370720953531590069e-02,-1.577896172211751269e+00,2.676382156344268570e-01,-5.102639801070940617e-02,-1.699400200885394563e+00,3.921602025564102645e-01,-8.923119959070056895e-02,-2.106564392190955814e+00,-9.810103258236095858e-01,1.492083382043520312e-01,-1.151030117814905829e+00,-4.963871518078943335e-01,2.339234139781641297e-01
2.400000000000002132e-02,6.179767568209128953e-02,1.262058198360227479e-02,1.890776709711294856e-02,1.968699462901213337e-02,3.352376730251016568e-03,-1.731405874372882181e-02,-3.525577859770834266e-02,-2.192591626286643711e-02,-2.699497387419524941e-02,-9.138433482682396802e-02,-7.037104587438625103e-02,-2.612920782721239385e-02,-1.486212126812613832e-02,-8.746840413737899667e-02,1.000413645375397564e-02,5.979336212443175924e-03,1.235380998605206671e-02,-1.913181236377470285e-02,2.536510100136757720e-02,3.429040404491301430e-02,5.556217044935696237e-03,3.919971029006230623e-02,6.635878907847292396e-02,7.248387962646241078e-02,8.723664021294208482e-03,1.038417057596670162e-01,9.592703898505838822e-02,1.117832867998465041e-01,6.929026675402205626e-02,4.303205870232541114e-02,1.676785465615582282e-02,-3.396622312176855729e-02,-3.359152098987427948e-02,-3.997336908951432122e-03,-2.839101532553067742e-02,-1.896839162194474682e-02,-7.333767097858157058e-03,-1.525774933019219577e-02,-1.324610901906408955e-02,-1.578949248135833816e+00,2.668605634816428318e-01,-5.061212754914139189e-02,-1.697359162953796741e+00,3.891310806959498159e-01,-8.937052101617207200e-02,-2.110117255977252526e+00,-9.903291975248534884e-01,1.500648251153248181e-01,-1.151009793110236323e+00,-4.961077492082181517e-01,2.290401134853040643e-01
2.500000000000002220e-02,6.167687005602242450e-02,1.229565087156192331e-02,1.904791577094089305e-02,2.029311517251119676e-02,4.068860876709656793e-03,-1.684596713200070539e-02,-3.516273858793939749e-02,-2.147344393499173165e-02,-2.641765981964416810e-02,-9.211254261618798123e-02,-7.060355233810744480e-02,-2.581721310059581498e-02,-1.434985486612072592e-02,-8.929346467613852312e-02,1.052358396843056099e-02,5.999379580918783560e-03,1.216874969790904260e-02,-2.057094426628535908e-02,2.348776109279482327e-02,3.304487865469152297e-02,4.551850348362140863e-03,3.876070858473878999e-02,6.614557767899187368e-02,7.191095756165966080e-02,8.375494362557578398e-03,1.032673382249955918e-01,9.457398748689092860e-02,1.116001050776027764e-01,6.906476990543097827e-02,4.282813183593026790e-02,1.667662942229108936e-02,-3.381626948543470235e-02,-3.342543619669990917e-02,-3.785787187156941080e-03,-2.839265300715698714e-02,-1.885991210656268180e-02,-6.894274590638627132e-03,-1.470021306942204120e-02,-1.277119949346694483e-02,-1.579963199296890108e+00,2.660984183606746045e-01,-5.016593450534365117e-02,-1.695334393099259040e+00,3.859812384033662891e-01,-8.926701263267688979e-02,-2.113614024592102236e+00,-9.995471611654703770e-01,1.508155992999155870e-01,-1.150934069551693195e+00,-4.959415154705238971e-01,2.240813139835256540e-01
2.600000000000002309e-02,6.153981625356787916e-02,1.197112390545385270e-02,1.918816431212988505e-02,2.089695828328697047e-02,4.782662222495570603e-03,-1.637482130513845391e-02,-3.505815270050627319e-02,-2.100926174163531349e-02,-2.582254818160878429e-02,-9.282278954642132762e-02,-7.081549353900884469e-02,-2.549050595088964144e-02,-1.382183435914630110e-02,-9.112698525921024417e-02,1.107084282070180947e-02,6.028627274114572998e-03,1.198299866011787174e-02,-2.201142921298426813e-02,2.158263891756284636e-02,3.177598948760707032e-02,3.528235037211669301e-03,3.829486037917551045e-02,6.590725494833549192e-02,7.131934342230028534e-02,8.054315795455568860e-03,1.026877884503536731e-01,9.321684916118933018e-02,1.113913744228920422e-01,6.882404420996079963e-02,4.262293873074796124e-02,1.658690148265229425e-02,-3.366705275549142923e-02,-3.325772729892673141e-02,-3.582259817572541749e-03,-2.838683314495948906e-02,-1.874151006090229998e-02,-6.445602797946037299e-03,-1.413063540323067357e-02,-1.228278808660299148e-02,-1.580937422445103602e+00,2.653523076291303129e-01,-4.968705427546576958e-02,-1.693328903174289524e+00,3.827189865630780119e-01,-8.892506859771177885e-02,-2.117046769113387406e+00,-1.008649138010131008e+00,1.514603342273560249e-01,-1.150805211516812587e+00,-4.958847455955683881e-01,2.190482990793872209e-01
2.700000000000002398e-02,6.138646721421749802e-02,1.164712668879008817e-02,1.932863674368689999e-02,2.149814841582164959e-02,5.493506519451685222e-03,-1.590059257218889854e-02,-3.494187414808136438e-02,-2.053341471107117400e-02,-2.520989123159944612e-02,-9.351454159156194490e-02,-7.100651515655043156e-02,-2.514920557341593366e-02,-1.327807940507197415e-02,-9.296813477387155800e-02,1.164572886200199338e-02,6.067014645930512984e-03,1.179657635418740469e-02,-2.345254786744321862e-02,1.965052705605385697e-02,3.048453275203844015e-02,2.485677114413498145e-03,3.780206142875464081e-02,6.564324862992920728e-02,7.070751352050619332e-02,7.759370355827410748e-03,1.021033355818981164e-01,9.185756332780981026e-02,1.111578181898948969e-01,6.856824843847687811e-02,4.241662404504786821e-02,1.649872973254096209e-02,-3.351870232592668586e-02,-3.308850498671667140e-02,-3.386533990068940625e-03,-2.837308992764730683e-02,-1.861293640411965100e-02,-5.987976733455191436e-03,-1.354922661844426557e-02,-1.178118505528402866e-02,-1.581871317633993801e+00,2.646227169275606195e-01,-4.917472018047760324e-02,-1.691345702225169001e+00,3.793525222007794739e-01,-8.834906241750525857e-02,-2.120407541298847676e+00,-1.017620303012936489e+00,1.519982624096767043e-01,-1.150625449145206369e+00,-4.959338593331579226e-01,2.139424961422232430e-01
2.799999999999999711e-02,6.121677564591922888e-02,1.132378478606010930e-02,1.946945705590907849e-02,2.209631049877991416e-02,6.201119661088494439e-03,-1.542325274230460508e-02,-3.481375624932914192e-02,-2.004594786690372388e-02,-2.457994127568552400e-02,-9.418726481412889595e-02,-7.117626294453582858e-02,-2.479343109049603200e-02,-1.271860960786863615e-02,-9.481608222599247071e-02,1.224805810657469962e-02,6.114476984317551711e-03,1.160950225423373894e-02,-2.489358064523683814e-02,1.769221764476824887e-02,2.917130497051489968e-02,1.424482618505251708e-03,3.728220782195279526e-02,6.535298794019350765e-02,7.007394416777978918e-02,7.489900408761851480e-03,1.015142581684822798e-01,9.049806853624754732e-02,1.109001591647023055e-01,6.829754109582442112e-02,4.220933285554151482e-02,1.641217368059644244e-02,-3.337134750119474802e-02,-3.291787919862976253e-02,-3.198388704213517286e-03,-2.835095921838570732e-02,-1.847394347169073470e-02,-5.521620299278051647e-03,-1.295619690566063298e-02,-1.126670376722405109e-02,-1.582764288114301365e+00,2.639100904053839347e-01,-4.862816893170124333e-02,-1.689387797107978484e+00,3.758899322097312146e-01,-8.754336158554344716e-02,-2.123688373446883215e+00,-1.026446054832007349e+00,1.524281621554088306e-01,-1.150396978707514117e+00,-4.960853983607260154e-01,2.087654694249808374e-01
2.899999999999999800e-02,6.103069402066043508e-02,1.100122372641054724e-02,1.961074920283589762e-02,2.269106993499337213e-02,6.905227697473481641e-03,-1.494277411783429162e-02,-3.467365242620479293e-02,-1.954690622628029936e-02,-2.393295065061407448e-02,-9.484042535748950231e-02,-7.132438272033070348e-02,-2.442330153734361894e-02,-1.214344451821780524e-02,-9.666999674068944837e-02,1.287764673537772353e-02,6.170949529304969004e-03,1.142179579361845936e-02,-2.633380770779591984e-02,1.570850239130550108e-02,2.783710298295005714e-02,3.449576035277068797e-04,3.673519597851360174e-02,6.503590352741950298e-02,6.941711167639263991e-02,7.245148666369161106e-03,1.009208341633114625e-01,8.914030256573646227e-02,1.106191195953751816e-01,6.801208040915041053e-02,4.200121064967810014e-02,1.632729342387806426e-02,-3.322511749590395524e-02,-3.274595916290890668e-02,-3.017602767485971782e-03,-2.831997859781942503e-02,-1.832428497792948363e-02,-5.046756262289342487e-03,-1.235175635101937175e-02,-1.073966067312692729e-02,-1.583615740222487300e+00,2.632148310564468296e-01,-4.804664617795231102e-02,-1.687458193064270917e+00,3.723391973540114419e-01,-8.651234437081758988e-02,-2.126881278355605254e+00,-1.035111988370231551e+00,1.527483507706273447e-01,-1.150121963319918672e+00,-4.963360223108871927e-01,2.035189112869814076e-01
2.999999999999999889e-02,6.082817457027036440e-02,1.067956900758204597e-02,1.975263709924002589e-02,2.328205260075311145e-02,7.605556849664019126e-03,-1.445912948695271538e-02,-3.452141620111782300e-02,-1.903633479812238960e-02,-2.326917172001019551e-02,-9.547348943841907354e-02,-7.145052035444043881e-02,-2.403893584881489076e-02,-1.155260363362931031e-02,-9.852904756261660069e-02,1.353431109964997603e-02,6.236367490276339964e-03,1.123347633294491388e-02,-2.777250895732485958e-02,1.370017258990952058e-02,2.648272394912165595e-02,-7.525918798299002788e-04,3.616092264695147662e-02,6.469142742849864902e-02,6.873549236115250594e-02,7.024358203866487571e-03,1.003233409272861476e-01,8.778620242793876149e-02,1.103154212240533560e-01,6.771202431740963590e-02,4.179240331691281424e-02,1.624414962143960750e-02,-3.308014143506010640e-02,-3.257285344061999766e-02,-2.843954794042424794e-03,-2.827968740144726559e-02,-1.816371597327215426e-02,-4.563606234933459405e-03,-1.173611492923232191e-02,-1.020037526856532040e-02,-1.584425083263904188e+00,2.625373011645226184e-01,-4.742941213672836887e-02,-1.685559894256972502e+00,3.687081964587141658e-01,-8.526041816482889113e-02,-2.129978249378696731e+00,-1.043603869397098149e+00,1.529566838021469977e-01,-1.149802534005356369e+00,-4.966825036337225718e-01,1.982046316129776053e-01
3.099999999999999978e-02,6.060916928245709684e-02,1.035894610008547545e-02,1.989524461815861400e-02,2.386888484443661085e-02,8.301833523664203796e-03,-1.397229211585715447e-02,-3.435690119395706787e-02,-1.851427858138299243e-02,-2.258885687064626779e-02,-9.608592333984702916e-02,-7.155432176045728454e-02,-2.364045284701044025e-02,-1.094610639806248287e-02,-1.003924040559240893e-01,1.421786772417332756e-02,6.310666062482538606e-03,1.104456312945512053e-02,-2.920896403281192377e-02,1.166801913747583797e-02,2.510896535037154820e-02,-1.867859801820248361e-03,3.555928490135373821e-02,6.431899302367627413e-02,6.802756254158381921e-02,6.826772473912168238e-03,9.972205523399614580e-02,8.643770437211450997e-02,1.099897853210008020e-01,6.739753046214946863e-02,4.158305713892929134e-02,1.616280346643650043e-02,-3.293654835487602739e-02,-3.239866997046592090e-02,-2.677223204093692743e-03,-2.822962675091522655e-02,-1.799199279637342386e-02,-4.072390660721403322e-03,-1.110948249799026399e-02,-9.649170045522128050e-03,-1.585191729390697857e+00,2.618778228590248891e-01,-4.677574731199519997e-02,-1.683695904267165977e+00,3.650047107084762876e-01,-8.379203884353120246e-02,-2.132971260576525196e+00,-1.051907610833458406e+00,1.530505599064155842e-01,-1.149440791102422033e+00,-4.971217212699697852e-01,1.928245455314403500e-01
3.200000000000000067e-02,6.037362989706387961e-02,1.003948045164415777e-02,2.003869558893666900e-02,2.445119348450575103e-02,8.993784323884312926e-03,-1.348223574055529284e-02,-3.417996111898569112e-02,-1.798078256332047431e-02,-2.189225850878706581e-02,-9.667719340382266435e-02,-7.163543288538808118e-02,-2.322797122973474515e-02,-1.032397220107128533e-02,-1.022592357038804994e-01,1.492813331027331714e-02,6.393780442779828377e-03,1.085507530786067321e-02,-3.064245230711293289e-02,9.612832549893646217e-03,2.371662499047877404e-02,-3.000540169948884284e-03,3.493018013744952910e-02,6.391803498958692487e-02,6.729179854447187026e-02,6.651635319115722922e-03,9.911725327634381133e-02,8.509674389267773975e-02,1.096429327204524323e-01,6.706875617962548830e-02,4.137331877885586096e-02,1.608331665692608325e-02,-3.279446720421397288e-02,-3.222351611515694714e-02,-2.517186223873313367e-03,-2.816933957902368127e-02,-1.780887302098710379e-02,-3.573328804659326331e-03,-1.047206879380535582e-02,-9.086370433543768457e-03,-1.585915093474501436e+00,2.612366787811839508e-01,-4.608495830118543302e-02,-1.681869226552485497e+00,3.612364279862563254e-01,-8.211173064600942040e-02,-2.135852266961026924e+00,-1.060009250312590190e+00,1.530269309167591185e-01,-1.149038806022848913e+00,-4.976506531025215452e-01,1.873806595434289457e-01
3.300000000000000155e-02,6.012150528618967482e-02,9.721277026471408789e-03,2.018309884869973203e-02,2.502863777976616078e-02,9.681181034999484722e-03,-1.298892306580867739e-02,-3.399045043314163905e-02,-1.743593364130235912e-02,-2.117972600176009842e-02,-9.724677446965947214e-02,-7.169355544941247160e-02,-2.280166272603256772e-02,-9.686315898004060898e-03,-1.041285445487463157e-01,1.566487282128114708e-02,6.485651228110622668e-03,1.066502229218269093e-02,-3.207223455309859972e-02,7.535415044326754241e-03,2.230651955899443095e-02,-4.150245508483418888e-03,3.427374815353090298e-02,6.348810799944226702e-02,6.652688791265815027e-02,6.497979680571752681e-03,9.850897891254130345e-02,8.376505910997922300e-02,1.092756253750146594e-01,6.672587107910032955e-02,4.116321877605511048e-02,1.600569976287014029e-02,-3.265392360041463604e-02,-3.204744754410349117e-02,-2.363547744219651747e-03,-2.809843297665226558e-02,-1.761417429841749538e-02,-3.066696049845330386e-03,-9.824124641783171796e-03,-8.512306064523134097e-03,-1.586594876073637694e+00,2.606141584586300075e-01,-4.535685340027954121e-02,-1.680082298893885273e+00,3.574104191433272737e-01,-8.022418937779782211e-02,-2.138614988614896184e+00,-1.067896514490358273e+00,1.528823213528976988e-01,-1.148597955051986474e+00,-4.982670185206566349e-01,1.818763550826049402e-01
