time_ms,x1_BL,y1_BL,x2_BL,y2_BL,x3_BL,y3_BL,x4_BL,y4_BL,x5_BL,y5_BL,x6_BL,y6_BL,x7_BL,y7_BL,x8_BL,y8_BL,x9_BL,y9_BL,x10_BL,y10_BL
13.8333333333333,15.3766909944762,7.53694578349743,15.3492597124181,7.43052823786358,15.3159607031497,7.31887936486466,15.2797343901288,7.21758566812773,15.2468037652299,7.11083027936695,15.2126721575911,6.99553096700947,15.1767494521726,6.88103568729943,15.1403632257488,6.76630348531371,15.1038546163972,6.65596536448965,15.0741668863237,6.55642906995521
14,15.3766998596292,7.53699630260773,15.3492665137501,7.4305781077517,15.315964568574,7.31891496784914,15.2797365581082,7.21760636953629,15.2468146297298,7.11085718196983,15.2126817070089,6.9955395603315,15.1767575176842,6.88104251015911,15.1403593807175,6.76630228978787,15.1038432498439,6.65595591697191,15.074154147945,6.55642867424781
14.1666666666667,15.3767091045411,7.53704676807498,15.3492737668838,7.4306282514044,15.3159692178715,7.31895096384075,15.2797386227954,7.21762649167831,15.2468260463087,7.11088411413754,15.2126911264779,6.99554794413755,15.1767658718553,6.88104904663495,15.1403547275004,6.76630076794962,15.1038295179963,6.65594416241599,15.0741387588054,6.55642816641407
14.3333333333333,15.3767186108456,7.53709728271442,15.3492813602986,7.43067864996571,15.3159745305345,7.31898727192944,15.279740606481,7.21764610578348,15.246837858718,7.11091092488444,15.212700358069,6.99555607824789,15.1767744143337,6.88105528031866,15.1403493958481,6.76629892662013,15.1038138150701,6.6559302760837,15.0741211606984,6.55642754687082
14.5,15.3767282601763,7.53714794934128,15.3492891824738,7.43072928457965,15.3159803860556,7.31902381120518,15.2797425314557,7.21766528308153,15.2468499107087,7.11093746322487,15.212709343853,6.99556392248279,15.1767830447667,6.88106119480194,15.1403435155114,6.76629677262058,15.103796535281,6.65591443323684,15.0741017954175,6.55642681603491
14.6666666666667,15.3767379341666,7.5371988707708,15.3492971218887,7.43078013639027,15.315986663927,7.31906050075793,15.2797444200101,7.21768409480216,15.2468620460321,7.11096357817319,15.2127180259011,6.99557143666253,15.1767916628018,6.88106677367651,15.140337216241,6.7662943127721,15.1037780728447,6.65589680913722,15.0740811047562,6.55642597432318
14.8333333333333,15.3767475144501,7.53725014981821,15.3493050670226,7.43083118654158,15.3159932436412,7.31909725967766,15.279746294435,7.21770261217508,15.2468741084395,7.11098911874375,15.2127263462842,6.99557858060738,15.1768001680865,6.88107200053409,15.1403306277876,6.76629155389588,15.103758821977,6.65587757904664,15.0740595305078,6.55642502215246
15,15.3767568826604,7.53730188929873,15.3493129063548,7.43088241617762,15.3160000046907,7.31913400705433,15.2797481770209,7.21772090643,15.2468859416819,7.11101393395088,15.2127342470732,6.99558531413762,15.1768084602684,6.88107685896637,15.140323879902,6.76628850281308,15.1037391768935,6.6558569182269,15.0740375144661,6.55642395993958
15.1666666666667,15.3767659204311,7.53735419202761,15.3493205283647,7.43093380644242,15.3160068265678,7.31917066197791,15.2797500900586,7.21773904879664,15.2468973895106,7.11103787280895,15.2127416703391,6.99559159707351,15.1768164389949,6.88108133256508,15.1403171023348,6.76628516634485,15.1037195318101,6.6558350019398,15.0740154984243,6.55642278810139
15.3333333333333,15.3767745093958,7.53740716082007,15.3493278215315,7.43098533848002,15.3160135887649,7.31920714353835,15.2797520558386,7.21775711050469,15.2469082956768,7.11106078433229,15.2127485581529,6.99559738923534,15.1768240039134,6.88108540492192,15.1403104248368,6.76628155131236,15.1037002809424,6.65581200544715,15.073993924176,6.55642150705472
15.5,15.3767825311879,7.53746089849135,15.3493346743346,7.43103699343443,15.3160201707745,7.31924337082563,15.2797540966516,7.21777516278389,15.2469185039317,7.11108251753526,15.2127548525856,6.99560265044338,15.1768310546715,6.88108905962861,15.1403039771587,6.76627766453678,15.1036818185061,6.65578810401076,15.0739732335146,6.55642011721642
15.6666666666667,15.376789867441,7.53751550785668,15.3493409752532,7.43108875244969,15.316026452089,7.31927926292971,15.2797562347883,7.21779327686392,15.2469278580265,7.11110292143221,15.2127604957081,6.9956073405179,15.1768374909167,6.88109228027685,15.1402978890512,6.76627351283926,15.103664538717,6.65576347289243,15.0739538682337,6.5564186190033
15.8333333333333,15.3767963997888,7.5375710917313,15.3493466127668,7.43114059666984,15.3160323122008,7.31931473894055,15.2797584925394,7.21781152397451,15.2469362017124,7.11112184503748,15.2127654295914,6.99561141927918,15.1768432122965,6.88109505045836,15.1402922902651,6.76626910304097,15.1036488357907,6.65573828735396,15.0739362701267,6.55641701283222
16,15.3768020098647,7.53762775293042,15.3493514753546,7.4311925072389,15.3160376306023,7.31934971794811,15.2797608921954,7.21782997534537,15.2469433787406,7.11113913736542,15.2127695963065,6.99561484654749,15.1768481184583,6.88109735376485,15.140287310551,6.76626444196308,15.1036351039431,6.65571272265715,15.0739208809871,6.55641529912001
16.1666666666667,15.3768065793024,7.5376855942693,15.3493554514959,7.43124446530091,15.3160422867859,7.31938411904237,15.2797634560471,7.21784870220619,15.2469492328623,7.11115464743039,15.2127729379243,6.9956175821431,15.1768521090496,6.88109917378803,15.1402830796598,6.76625953642674,15.1036237373898,6.65568695406381,15.0739081426085,6.55641347828351
16.3333333333333,15.3768099897354,7.53774471856316,15.3493584296701,7.43129645199989,15.3160461602441,7.31941786131328,15.2797662063851,7.21786777578671,15.2469536078287,7.11116822424673,15.2127753965158,6.9956195858863,15.1768550837179,6.88110049411961,15.1402797273421,6.76625439325311,15.1036151303466,6.65566115683574,15.0738984967841,6.55641155073955
16.5,15.3768121227972,7.53780522862723,15.3493602983564,7.43134844847987,15.3160491304692,7.31945086385081,15.2797691655,7.21788726731661,15.246956347391,7.11117971682879,15.212776914152,6.99562081759735,15.1768569421108,6.88110129835131,15.1402773833486,6.76624901926337,15.1036096770291,6.65563550623474,15.0738923853076,6.55640951690498
16.6666666666667,15.3768128601215,7.53786722727674,15.3493609460343,7.43140043588489,15.3160510769536,7.31948304574493,15.2797723556826,7.21790724802563,15.2469572953003,7.11118897419091,15.2127774329038,6.99562123709652,15.1768575838756,6.88110157007482,15.1402761774302,6.76624342127868,15.1036077716531,6.65561017752263,15.0738902499725,6.55640737719662
16.8333333333333,15.3768120322685,7.53793186218871,15.3493605518185,7.43145256258172,15.3160524537049,7.31951425124049,15.279776239353,7.21792751253023,15.2469568485225,7.11119661682317,15.2127765787698,6.99561965037825,15.1768574459001,6.88109930661956,15.1402756240466,6.76623266235316,15.1036096178967,6.65558178378328,15.0738985153621,6.55639269814319
17,15.3768096628961,7.53799995546008,15.349359423546,7.43150496859924,15.3160537927009,7.3195444609793,15.2797811739536,7.21794781454079,15.2469555698136,7.11120342701047,15.2127741341792,6.9956151090811,15.1768570510047,6.88109282845449,15.1402751455945,6.76621251739487,15.1036149019733,6.65554736086297,15.0739221714772,6.55635477583825
17.1666666666667,15.3768059232842,7.53807112153604,15.3493576427784,7.4315576225746,15.3160550903898,7.31957379864672,15.2797870243078,7.21796816392783,15.2469535516104,7.11120949645938,15.2127702758495,6.99560794149164,15.1768564277361,6.8810826038807,15.1402747337289,6.76618406100584,15.1036232419014,6.65550771816706,15.0739595082372,6.55629620504589
17.3333333333333,15.3768009847128,7.53814497486176,15.3493552910777,7.43161049314496,15.3160563432196,7.31960238792814,15.2797936552394,7.21798857056186,15.2469508863496,7.1112149168765,15.212765180498,6.9955984758964,15.1768556046408,6.88106910119928,15.1402743801052,6.76614836778807,15.1036342556996,6.65546366510091,15.0740088155615,6.5562195805302
17.5,15.3767950184617,7.53822112988239,15.3493524500058,7.4316635489475,15.3160575476385,7.31963035250891,15.2798009315719,7.21800904431342,15.2469476664681,7.11121977996842,15.2127590248421,6.99558704058191,15.1768546102657,6.88105278871133,15.1402740763787,6.76610651234359,15.1036475613865,6.65541601106991,15.0740683833695,6.55612749705527
17.6666666666667,15.376788195811,7.53829920104312,15.3493492011245,7.43171675861937,15.3160587000946,7.31965781607441,15.279808718129,7.21802959505303,15.2469439844026,7.11122417744173,15.2127519855994,6.99557396383472,15.1768534731572,6.88103413471793,15.1402738142046,6.76605956927443,15.1036627769805,6.65536556547942,15.0741365015805,6.55602254938519
17.8333333333333,15.3767806880406,7.53837880278912,15.3493456259957,7.43177009079774,15.3160597970361,7.31968490231001,15.2798168797343,7.2180502326512,15.24693993259,7.11122820100302,15.212744239487,6.99555957394137,15.1768522218621,6.88101360752017,15.1402735852382,6.7660086131826,15.1036795205003,6.6553131377348,15.074211460114,6.55590733228406
18,15.3767726664303,7.53845954956554,15.3493418061813,7.43182351411977,15.3160608349109,7.31971173490108,15.2798252812115,7.21807096697847,15.246935603467,7.11123194235887,15.2127359632224,6.9955441991884,15.1768508849271,6.88099167541914,15.1402733811349,6.76595471867013,15.1036974099644,6.65525953724143,15.0742915488893,6.55578444051597
18.1666666666667,15.3767643022602,7.53854105581757,15.3493378232432,7.43187699722262,15.3160618101673,7.31973843753299,15.279833787384,7.21809180790536,15.2469310894704,7.11123549321587,15.2127273335231,6.99552816786235,15.1768494908987,6.88096880671594,15.1402731935498,6.76589896033904,15.1037160633914,6.65520557340468,15.0743750578258,6.55565646884501
18.3333333333333,15.3767557668102,7.53862293599038,15.3493337587431,7.43193050874346,15.3160627192533,7.3197651338911,15.2798422630756,7.21811276530239,15.2469264830371,7.11123894528062,15.2127185271064,6.99551180824976,15.1768480683237,6.88094546971164,15.1402730141382,6.76584241279135,15.1037350987999,6.65515205562991,15.074460276843,6.55552601203527
18.5,15.3767472313601,7.53870480452913,15.3493296942431,7.43198401731945,15.316063558617,7.31979194766079,15.2798505731099,7.21813384904008,15.2469218766037,7.11124239025969,15.2127097206897,6.99549544863717,15.1768466457487,6.88092213270735,15.1402728345555,6.76578615062909,15.1037541342083,6.65509979332249,15.0745454958601,6.55539566485084
18.6666666666667,15.37673886719,7.53878627587899,15.349325711305,7.43203749158775,15.3160643247067,7.31981900252744,15.2798585823105,7.21815506898897,15.2469173626071,7.11124591985969,15.2127010909904,6.99547941731112,15.1768452517204,6.88089926400414,15.1402726464569,6.76573124845427,15.1037727876353,6.6550495958878,15.0746290047966,6.55526802205583
18.8333333333333,15.3767308455798,7.53886696448514,15.3493218914906,7.43209090018553,15.3160650139703,7.3198464221764,15.2798661555009,7.21817643501956,15.2469130334842,7.1112496257872,15.2126928147258,6.99546404255815,15.1768439147853,6.88087733190311,15.1402724414976,6.76567878086891,15.1037906770994,6.65500227273119,15.0747090935719,6.55514567841431
19,15.3767233378093,7.53894648479275,15.3493183163618,7.43214421174995,15.316065622856,7.31987433029305,15.2798731575049,7.21819795700238,15.2469089816715,7.11125359974881,15.2126850686135,6.9954496526648,15.1768426634903,6.88085680470535,15.1402722113331,6.76562982247504,15.1038074206192,6.65495863325805,15.0747840521054,6.55503122869039
19.1666666666667,15.3767165151586,7.53902445124698,15.3493150674805,7.43219739491817,15.3160661478119,7.31990285056276,15.2798794531461,7.21821964480797,15.2469052996061,7.1112579334511,15.2126780293707,6.99543657591762,15.1768415263818,6.88083815071195,15.1402719476184,6.76558544787469,15.1038226362132,6.65491948687374,15.0748521703164,6.55492726764814
19.3333333333333,15.3767105489076,7.53910047829301,15.3493122264086,7.43225041832737,15.3160665852861,7.3199321066709,15.279884907248,7.21824150830684,15.2469020797246,7.11126271860068,15.2126718737148,6.99542514060313,15.1768405320066,6.880821838224,15.140271642009,6.76554673166986,15.1038359419001,6.65488564298363,15.0749117381244,6.55483639005168
19.5,15.3767056103361,7.539174180376,15.3493098747079,7.43230325061469,15.3160669317267,7.31996222230284,15.2798893846343,7.21826355736951,15.2468994144638,7.11126804690411,15.2126667783634,6.99541567500789,15.1768397089114,6.88080833554258,15.14027128616,6.76551474846258,15.1038469556983,6.65485791099308,15.0749610454487,6.55476119066508
19.6666666666667,15.3767018707242,7.53924517194113,15.3493080939403,7.4323558604173,15.3160671835819,7.31999332114395,15.2798927501286,7.21828580186651,15.2468973962605,7.111274010068,15.2126629200336,6.99540850741842,15.1768390856428,6.8807981109688,15.1402708717269,6.76549057285489,15.1038552956264,6.65483710030748,15.0749983822087,6.55470426425245
19.8333333333333,15.3766995013518,7.53931306743356,15.3493069656677,7.43240821637237,15.3160673372997,7.3200255268796,15.2798948685545,7.21830825166836,15.2468961175516,7.11128069979894,15.212660475443,6.99540396612128,15.1768386907473,6.88079163280372,15.1402703903647,6.76547527944879,15.103860579703,6.65482402033217,15.0750220383238,6.55466820557787
20,15.3766986734988,7.53937748129848,15.349306571452,7.43246028711707,15.3160673893283,7.32005896319516,15.2798956047357,7.21833091664559,15.2468956707738,7.1112882078035,15.212659621309,6.995402379403,15.1768385527718,6.88078936934846,15.1402698337289,6.7654699428463,15.1038624259466,6.65481948047255,15.0750303037135,6.55465560940543
20.1666666666667,15.3766996563344,7.53943958337518,15.3493077220256,7.43251248686009,15.3160672053609,7.32009435941665,15.2798950134121,7.21835391422354,15.2468959793047,7.11129728602792,15.2126614824239,6.99540630589131,15.1768388550039,6.88079347005449,15.1402685590181,6.76547405848066,15.1038605468517,6.65482312091449,15.0750270120122,6.55465839180311
20.3333333333333,15.3767025391115,7.53950079719538,15.3493110622101,7.43256518047353,15.3160666788337,7.32013216891024,15.2798933210032,7.21837732805608,15.2468968838249,7.11130851372288,15.212666865697,6.99541762193979,15.1768397200129,6.88080523320568,15.1402660245229,6.76548594960557,15.1038551687524,6.65483364572176,15.0750175909361,6.55466646683601
20.5,15.3767072232357,7.53956111774285,15.3493164247013,7.43261826258955,15.3160658478089,7.32017210142149,15.2798906498519,7.21840111735651,15.2468983527254,7.11132172355169,15.2126754710206,6.99543563242376,15.176841085268,6.88082385035163,15.1402623735362,6.76550493255382,15.1038466804269,6.65485046011646,15.0750027215269,6.55467942626392
20.6666666666667,15.3767136101125,7.53962054000137,15.3493236421946,7.43267162784035,15.3160647503486,7.32021386669598,15.2798871223009,7.21842524133812,15.2469003543972,7.11133674817765,15.2126869982872,6.99545964221857,15.1768428882385,6.88084851304197,15.1402577493512,6.76553032365818,15.1038354706537,6.65487296932073,15.0749830848262,6.55469686184661
20.8333333333333,15.3767216011476,7.5396790589547,15.3493325473859,7.43272517085812,15.316063424515,7.32025717447928,15.279882860693,7.21844965921422,15.2469028572313,7.11135342026407,15.2127011473891,6.99548895619952,15.1768450663937,6.88087841282632,15.1402522952607,6.76556143925141,15.1038219282109,6.65490057855671,15.0749593618757,6.55471836534386
21,15.3767310977464,7.53973666958662,15.3493429729707,7.43277878627504,15.3160619083704,7.32030173451696,15.279877987371,7.2184743301981,15.2469058296188,7.11137157247425,15.2127176182189,6.99552287924196,15.1768475572027,6.88091274125429,15.1402461545579,6.7655975956663,15.1038064418767,6.65493269304651,15.0749322337169,6.55474352851546
21.1666666666667,15.3767420013145,7.53979336688089,15.3493547516447,7.4328323687233,15.316060239977,7.3203472565546,15.2798726246779,7.21849921350306,15.2469092399508,7.11139103747149,15.2127361106689,6.99556071622121,15.1768502981347,6.88095068987551,15.1402394705357,6.76563810923562,15.1037894004295,6.65496871801227,15.0749023813916,6.5547719431212
