2.07900,-1.26887,-1.82176,-1.43106,-1.33502,-0.48020,0.77413,1.70777,2.75380,3.27670,3.40047,3.42683,2.30078,1.84637,1.96771,1.49204,1.74276,3.06094,3.32686,2.56471,0.73804,-0.72036,-2.15874,-4.03661,-6.88402,-8.13836,-7.30563,-6.77310,-7.55892,-10.48759,-10.19223,-5.97064,-3.37894,-2.02747,-0.98591,2.91620,4.17204,-1.01443,-4.77544,-1.23911
2.08000,-1.27025,-1.87758,-1.46191,-1.35884,-0.52674,0.70139,1.62852,2.69269,3.22718,3.38883,3.47949,2.33659,1.87161,1.98859,1.50294,1.79741,3.21553,3.52776,2.73052,0.84501,-0.63669,-2.06439,-3.91874,-6.72507,-7.97498,-7.19603,-6.72615,-7.59447,-10.69832,-10.54585,-6.24762,-3.53672,-2.11396,-1.02646,2.81891,4.22462,-0.88722,-4.76844,-1.36454
2.08100,-1.27072,-1.93198,-1.49163,-1.38156,-0.57265,0.62833,1.54827,2.62971,3.17526,3.37450,3.52943,2.37052,1.89534,2.00788,1.51261,1.85051,3.36724,3.72551,2.89396,0.95116,-0.55270,-1.96870,-3.79820,-6.56146,-7.80598,-7.08128,-6.67433,-7.62437,-10.90045,-10.89044,-6.51901,-3.69142,-2.19867,-1.06616,2.71935,4.27390,-0.75927,-4.75767,-1.48894
2.08200,-1.27027,-1.98491,-1.52021,-1.40319,-0.61792,0.55499,1.46710,2.56492,3.12097,3.35747,3.57662,2.40256,1.91756,2.02557,1.52107,1.90201,3.51596,3.91997,3.05489,1.05641,-0.46846,-1.87174,-3.67510,-6.39331,-7.63147,-6.96145,-6.61769,-7.64860,-11.09382,-11.22573,-6.78461,-3.84292,-2.28153,-1.10497,2.61761,4.31983,-0.63067,-4.74315,-1.61223
2.08300,-1.26891,-2.03633,-1.54762,-1.42369,-0.66249,0.48143,1.38505,2.49837,3.06436,3.33777,3.62102,2.43267,1.93824,2.04163,1.52829,1.95188,3.66157,4.11098,3.21319,1.16067,-0.38403,-1.77358,-3.54952,-6.22075,-7.45160,-6.83664,-6.55627,-7.66715,-11.27830,-11.55147,-7.04422,-3.99110,-2.36248,-1.14287,2.51376,4.36238,-0.50151,-4.72490,-1.73430
2.08400,-1.26664,-2.08620,-1.57385,-1.44306,-0.70634,0.40771,1.30219,2.43011,3.00546,3.31541,3.66261,2.46085,1.95737,2.05606,1.53429,2.00009,3.80398,4.29840,3.36876,1.26387,-0.29949,-1.67430,-3.42156,-6.04389,-7.26649,-6.70693,-6.49011,-7.68000,-11.45373,-11.86743,-7.29764,-4.13587,-2.44147,-1.17984,2.40788,4.40152,-0.37189,-4.70291,-1.85507
2.08500,-1.26346,-2.13449,-1.59888,-1.46128,-0.74944,0.33387,1.21858,2.36018,2.94432,3.29040,3.70134,2.48706,1.97493,2.06884,1.53904,2.04659,3.94308,4.48209,3.52146,1.36593,-0.21488,-1.57397,-3.29131,-5.86289,-7.07628,-6.57244,-6.41927,-7.68714,-11.62000,-12.17336,-7.54469,-4.27710,-2.51843,-1.21583,2.30005,4.43722,-0.24190,-4.67722,-1.97445
2.08600,-1.25937,-2.18116,-1.62269,-1.47834,-0.79175,0.25998,1.13429,2.28864,2.88100,3.26277,3.73720,2.51128,1.99092,2.07997,1.54255,2.09136,4.07875,4.66192,3.67119,1.46677,-0.13027,-1.47266,-3.15886,-5.67786,-6.88112,-6.43325,-6.34380,-7.68856,-11.77697,-12.46904,-7.78518,-4.41470,-2.59330,-1.25083,2.19034,4.46945,-0.11165,-4.64784,-2.09235
2.08700,-1.25437,-2.22617,-1.64525,-1.49422,-0.83324,0.18609,1.04938,2.21555,2.81552,3.23253,3.77015,2.53350,2.00531,2.08944,1.54482,2.13435,4.21090,4.83775,3.81784,1.56632,-0.04573,-1.37045,-3.02432,-5.48896,-6.68115,-6.28947,-6.26375,-7.68427,-11.92453,-12.75425,-8.01892,-4.54856,-2.66603,-1.28482,2.07884,4.49819,0.01877,-4.61479,-2.20868
2.08800,-1.24848,-2.26949,-1.66656,-1.50891,-0.87388,0.11226,0.96391,2.14095,2.74795,3.19970,3.80017,2.55371,2.01811,2.09724,1.54583,2.17554,4.33943,5.00945,3.96130,1.66451,0.03868,-1.26743,-2.88779,-5.29632,-6.47652,-6.14121,-6.17919,-7.67427,-12.06257,-13.02876,-8.24576,-4.67858,-2.73657,-1.31775,1.96564,4.52342,0.14926,-4.57809,-2.32334
2.08900,-1.24169,-2.31110,-1.68660,-1.52241,-0.91363,0.03853,0.87794,2.06491,2.67833,3.16432,3.82724,2.57188,2.02929,2.10336,1.54561,2.21490,4.46424,5.17689,4.10145,1.76126,0.12290,-1.16365,-2.74937,-5.10008,-6.26739,-5.98858,-6.09017,-7.65857,-12.19099,-13.29239,-8.46550,-4.80467,-2.80486,-1.34962,1.85081,4.54511,0.27972,-4.53778,-2.43627
2.09000,-1.23400,-2.35095,-1.70534,-1.53469,-0.95248,-0.03502,0.79154,1.98747,2.60672,3.12641,3.85134,2.58800,2.03886,2.10781,1.54413,2.25239,4.58524,5.33995,4.23820,1.85650,0.20686,-1.05921,-2.60917,-4.90039,-6.05390,-5.83170,-5.99677,-7.63717,-12.30968,-13.54492,-8.67800,-4.92672,-2.87085,-1.38039,1.73444,4.56326,0.41006,-4.49388,-2.54737
2.09100,-1.22543,-2.38902,-1.72279,-1.54576,-0.99039,-0.10836,0.70478,1.90871,2.53316,3.08599,3.87244,2.60206,2.04680,2.11057,1.54141,2.28799,4.70234,5.49850,4.37144,1.95015,0.29050,-0.95418,-2.46728,-4.69741,-5.83623,-5.67068,-5.89905,-7.61009,-12.41857,-13.78618,-8.88309,-5.04465,-2.93449,-1.41004,1.61663,4.57784,0.54018,-4.44643,-2.65656
2.09200,-1.21598,-2.42528,-1.73892,-1.55560,-1.02734,-0.18143,0.61772,1.82867,2.45773,3.04310,3.89054,2.61405,2.05310,2.11164,1.53745,2.32167,4.81545,5.65243,4.50107,2.04216,0.37376,-0.84864,-2.32382,-4.49128,-5.61453,-5.50563,-5.79709,-7.57736,-12.51757,-14.01597,-9.08062,-5.15837,-2.99574,-1.43856,1.49746,4.58885,0.66998,-4.39546,-2.76375
2.09300,-1.20566,-2.45970,-1.75372,-1.56420,-1.06328,-0.25416,0.53042,1.74742,2.38046,2.99777,3.90562,2.62397,2.05778,2.11103,1.53224,2.35341,4.92449,5.80161,4.62699,2.13244,0.45658,-0.74267,-2.17889,-4.28215,-5.38896,-5.33669,-5.69096,-7.53899,-12.60660,-14.23414,-9.27044,-5.26780,-3.05454,-1.46591,1.37701,4.59628,0.79936,-4.34101,-2.86887
2.09400,-1.19447,-2.49226,-1.76719,-1.57157,-1.09821,-0.32651,0.44295,1.66502,2.30142,2.95003,3.91767,2.63179,2.06081,2.10873,1.52580,2.38318,5.02938,5.94594,4.74912,2.22093,0.53889,-0.63634,-2.03260,-4.07020,-5.15971,-5.16399,-5.58074,-7.49502,-12.68560,-14.44051,-9.45241,-5.37285,-3.11085,-1.49208,1.25538,4.60013,0.92824,-4.28313,-2.97185
2.09500,-1.18243,-2.52293,-1.77931,-1.57769,-1.13209,-0.39842,0.35537,1.58152,2.22066,2.89992,3.92667,2.63753,2.06220,2.10475,1.51812,2.41096,5.13003,6.08532,4.86736,2.30757,0.62064,-0.52974,-1.88506,-3.85556,-4.92693,-4.98764,-5.46652,-7.44548,-12.75451,-14.63493,-9.62640,-5.47344,-3.16464,-1.51705,1.13266,4.60038,1.05650,-4.22184,-3.07259
2.09600,-1.16954,-2.55169,-1.79007,-1.58256,-1.16489,-0.46983,0.26776,1.49700,2.13826,2.84747,3.93263,2.64116,2.06194,2.09909,1.50922,2.43673,5.22638,6.21963,4.98161,2.39229,0.70176,-0.42295,-1.73638,-3.63840,-4.69081,-4.80779,-5.34838,-7.39041,-12.81327,-14.81725,-9.79226,-5.56951,-3.21586,-1.54081,1.00895,4.59705,1.18406,-4.15721,-3.17103
2.09700,-1.15581,-2.57852,-1.79946,-1.58617,-1.19660,-0.54070,0.18017,1.41152,2.05427,2.79273,3.93554,2.64270,2.06004,2.09176,1.49910,2.46047,5.31834,6.34877,5.09180,2.47503,0.78219,-0.31604,-1.58667,-3.41889,-4.45151,-4.62456,-5.22640,-7.32985,-12.86185,-14.98735,-9.94989,-5.66097,-3.26448,-1.56332,0.88432,4.59013,1.31081,-4.08928,-3.26709
2.09800,-1.14125,-2.60340,-1.80748,-1.58853,-1.22718,-0.61098,0.09267,1.32513,1.96874,2.73574,3.93539,2.64214,2.05650,2.08275,1.48776,2.48216,5.40585,6.47266,5.19785,2.55572,0.86187,-0.20910,-1.43604,-3.19719,-4.20922,-4.43810,-5.10069,-7.26383,-12.90021,-15.14509,-10.09916,-5.74776,-3.31045,-1.58458,0.75888,4.57962,1.43668,-4.01809,-3.36071
2.09900,-1.12588,-2.62631,-1.81413,-1.58963,-1.25662,-0.68060,0.00533,1.23791,1.88176,2.67653,3.93219,2.63948,2.05132,2.07208,1.47523,2.50178,5.48886,6.59119,5.29967,2.63431,0.94074,-0.10220,-1.28461,-2.97347,-3.96413,-4.24854,-4.97133,-7.19242,-12.92832,-15.29035,-10.23995,-5.82981,-3.35374,-1.60457,0.63272,4.56554,1.56155,-3.94371,-3.45180
2.10000,-1.10970,-2.64722,-1.81939,-1.58947,-1.28490,-0.74951,-0.08179,1.14991,1.79337,2.61516,3.92594,2.63472,2.04451,2.05975,1.46149,2.51933,5.56728,6.70428,5.39719,2.71073,1.01875,0.00457,-1.13249,-2.74789,-3.71640,-4.05603,-4.83842,-7.11567,-12.94616,-15.42303,-10.37217,-5.90706,-3.39432,-1.62328,0.50594,4.54790,1.68534,-3.86618,-3.54031
2.10100,-1.09273,-2.66614,-1.82326,-1.58805,-1.31198,-0.81768,-0.16862,1.06121,1.70366,2.55166,3.91664,2.62786,2.03607,2.04577,1.44658,2.53479,5.64107,6.81184,5.49033,2.78493,1.09583,0.11113,-0.97979,-2.52062,-3.46624,-3.86070,-4.70207,-7.03363,-12.95371,-15.54303,-10.49572,-5.97947,-3.43216,-1.64069,0.37863,4.52671,1.80796,-3.78558,-3.62616
2.10200,-1.07498,-2.68304,-1.82574,-1.58537,-1.33786,-0.88503,-0.25510,0.97187,1.61267,2.48610,3.90430,2.61892,2.02600,2.03016,1.43049,2.54815,5.71017,6.91380,5.57902,2.85685,1.17192,0.21741,-0.82663,-2.29183,-3.21382,-3.66271,-4.56236,-6.94636,-12.95097,-15.65025,-10.61050,-6.04696,-3.46724,-1.65678,0.25088,4.50198,1.92930,-3.70194,-3.70930
2.10300,-1.05646,-2.69790,-1.82683,-1.58144,-1.36251,-0.95153,-0.34116,0.88196,1.52049,2.41850,3.88893,2.60789,2.01431,2.01292,1.41324,2.55939,5.77452,7.01007,5.66321,2.92645,1.24698,0.32332,-0.67312,-2.06169,-2.95933,-3.46220,-4.41941,-6.85394,-12.93794,-15.74462,-10.71642,-6.10949,-3.49952,-1.67155,0.12279,4.47374,2.04929,-3.61535,-3.78966
2.10400,-1.03719,-2.71073,-1.82653,-1.57625,-1.38591,-1.01713,-0.42674,0.79154,1.42719,2.34894,3.87054,2.59479,2.00102,1.99407,1.39484,2.56851,5.83409,7.10059,5.74282,2.99366,1.32094,0.42879,-0.51938,-1.83038,-2.70297,-3.25933,-4.27332,-6.75642,-12.91464,-15.82606,-10.81342,-6.16702,-3.52898,-1.68499,-0.00555,4.44200,2.16784,-3.52586,-3.86718
2.10500,-1.01717,-2.72150,-1.82484,-1.56982,-1.40805,-1.08177,-0.51178,0.70069,1.33282,2.27745,3.84915,2.57962,1.98613,1.97362,1.37531,2.57550,5.88882,7.18528,5.81780,3.05844,1.39375,0.53373,-0.36552,-1.59806,-2.44492,-3.05424,-4.12421,-6.65388,-12.88107,-15.89452,-10.90140,-6.21949,-3.55560,-1.69708,-0.13403,4.40679,2.28485,-3.43354,-3.94180
2.10600,-0.99644,-2.73022,-1.82175,-1.56214,-1.42891,-1.14540,-0.59620,0.60947,1.23746,2.20409,3.82476,2.56240,1.96965,1.95159,1.35465,2.58036,5.93868,7.26409,5.88809,3.12073,1.46535,0.63807,-0.21166,-1.36492,-2.18538,-2.84709,-3.97218,-6.54640,-12.83726,-15.94994,-10.98032,-6.26688,-3.57936,-1.70782,-0.26256,4.36814,2.40023,-3.33846,-4.01347
2.10700,-0.97500,-2.73687,-1.81728,-1.55322,-1.44848,-1.20799,-0.67996,0.51794,1.14119,2.12891,3.79741,2.54314,1.95160,1.92799,1.33290,2.58308,5.98362,7.33695,5.95363,3.18050,1.53570,0.74174,-0.05790,-1.13112,-1.92455,-2.63803,-3.81735,-6.43407,-12.78325,-15.99229,-11.05011,-6.30914,-3.60024,-1.71719,-0.39105,4.32607,2.51390,-3.24069,-4.08213
2.10800,-0.95286,-2.74145,-1.81142,-1.54307,-1.46674,-1.26947,-0.76298,0.42619,1.04408,2.05198,3.76711,2.52186,1.93199,1.90285,1.31005,2.58366,6.02362,7.40381,6.01439,3.23770,1.60473,0.84464,0.09562,-0.89684,-1.66261,-2.42722,-3.65983,-6.31695,-12.71908,-16.02153,-11.11072,-6.34625,-3.61823,-1.72520,-0.51940,4.28061,2.62578,-3.14031,-4.14773
2.10900,-0.93005,-2.74396,-1.80417,-1.53169,-1.48367,-1.32982,-0.84520,0.33426,0.94619,1.97335,3.73387,2.49856,1.91083,1.87617,1.28613,2.58210,6.05864,7.46462,6.07030,3.29228,1.67239,0.94671,0.24881,-0.66225,-1.39977,-2.21482,-3.49975,-6.19514,-12.64479,-16.03763,-11.16210,-6.37817,-3.63331,-1.73183,-0.64752,4.23181,2.73578,-3.03738,-4.21022
2.11000,-0.90658,-2.74439,-1.79556,-1.51910,-1.49926,-1.38897,-0.92656,0.24225,0.84760,1.89308,3.69774,2.47327,1.88815,1.84798,1.26116,2.57840,6.08865,7.51934,6.12134,3.34421,1.73865,1.04788,0.40154,-0.42754,-1.13622,-2.00099,-3.33721,-6.06874,-12.56044,-16.04059,-11.20421,-6.40489,-3.64547,-1.73708,-0.77530,4.17969,2.84383,-2.93199,-4.26956
2.11100,-0.88247,-2.74274,-1.78557,-1.50530,-1.51351,-1.44689,-1.00701,0.15021,0.74839,1.81123,3.65872,2.44601,1.86395,1.81831,1.23516,2.57257,6.11365,7.56792,6.16746,3.39344,1.80343,1.14805,0.55370,-0.19288,-0.87215,-1.78588,-3.17235,-5.93783,-12.46610,-16.03041,-11.23703,-6.42638,-3.65470,-1.74095,-0.90265,4.12430,2.94982,-2.82422,-4.32570
2.11200,-0.85774,-2.73902,-1.77422,-1.49030,-1.52640,-1.50354,-1.08648,0.05821,0.64863,1.72786,3.61687,2.41679,1.83825,1.78717,1.20814,2.56460,6.13360,7.61033,6.20863,3.43994,1.86671,1.24716,0.70517,0.04157,-0.60778,-1.56966,-3.00528,-5.80252,-12.36183,-16.00709,-11.26053,-6.44262,-3.66100,-1.74343,-1.02948,4.06567,3.05370,-2.71414,-4.37860
2.11300,-0.83240,-2.73323,-1.76152,-1.47412,-1.53792,-1.55886,-1.16491,-0.03368,0.54839,1.64302,3.57219,2.38565,1.81108,1.75458,1.18013,2.55451,6.14849,7.64654,6.24482,3.48367,1.92843,1.34514,0.85585,0.27561,-0.34328,-1.35248,-2.83614,-5.66290,-12.24771,-15.97065,-11.27468,-6.45361,-3.66435,-1.74452,-1.15570,4.00385,3.15538,-2.60184,-4.42822
2.11400,-0.80647,-2.72537,-1.74747,-1.45677,-1.54806,-1.61283,-1.24224,-0.12539,0.44774,1.55680,3.52473,2.35259,1.78245,1.72058,1.15114,2.54230,6.15831,7.67651,6.27600,3.52461,1.98854,1.44191,1.00562,0.50909,-0.07886,-1.13452,-2.66504,-5.51908,-12.12383,-15.92111,-11.27949,-6.45934,-3.66477,-1.74422,-1.28120,3.93889,3.25479,-2.48740,-4.47453
2.11500,-0.77998,-2.71544,-1.73209,-1.43826,-1.55682,-1.66539,-1.31841,-0.21686,0.34678,1.46924,3.47453,2.31765,1.75239,1.68518,1.12120,2.52799,6.16305,7.70023,6.30215,3.56271,2.04700,1.53740,1.15437,0.74182,0.18527,-0.91593,-2.49212,-5.37117,-11.99027,-15.85852,-11.27495,-6.45980,-3.66224,-1.74253,-1.40589,3.87084,3.35184,-2.37090,-4.51748
2.11600,-0.75294,-2.70347,-1.71539,-1.41860,-1.56419,-1.71652,-1.39338,-0.30800,0.24556,1.38042,3.42162,2.28085,1.72092,1.64842,1.09033,2.51157,6.16271,7.71768,6.32324,3.59796,2.10376,1.63154,1.30198,0.97362,0.44893,-0.69688,-2.31750,-5.21928,-11.84715,-15.78293,-11.26105,-6.45499,-3.65678,-1.73946,-1.52969,3.79974,3.44648,-2.25245,-4.55705
2.11700,-0.72538,-2.68944,-1.69738,-1.39781,-1.57016,-1.76616,-1.46707,-0.39876,0.14417,1.29041,3.36604,2.24223,1.68805,1.61032,1.05856,2.49307,6.15729,7.72884,6.33927,3.63032,2.15879,1.72425,1.44835,1.20433,0.71192,-0.47753,-2.14132,-5.06351,-11.69457,-15.69437,-11.23781,-6.44491,-3.64837,-1.73500,-1.65249,3.72565,3.53862,-2.13211,-4.59320
2.11800,-0.69731,-2.67338,-1.67807,-1.37590,-1.57473,-1.81429,-1.53944,-0.48907,0.04267,1.19926,3.30783,2.20180,1.65383,1.57090,1.02590,2.47250,6.14680,7.73371,6.35022,3.65977,2.21204,1.81548,1.59337,1.43378,0.97404,-0.25804,-1.96370,-4.90400,-11.53263,-15.59293,-11.20526,-6.42958,-3.63704,-1.72915,-1.77421,3.64862,3.62820,-2.00999,-4.62591
2.11900,-0.66876,-2.65530,-1.65748,-1.35290,-1.57790,-1.86087,-1.61044,-0.57885,-0.05884,1.10705,3.24703,2.15960,1.61826,1.53021,0.99238,2.44987,6.13124,7.73228,6.35608,3.68629,2.26347,1.90514,1.73692,1.66179,1.23509,-0.03859,-1.78479,-4.74085,-11.36147,-15.47869,-11.16340,-6.40900,-3.62278,-1.72193,-1.89476,3.56872,3.71515,-1.88617,-4.65516
2.12000,-0.63974,-2.63521,-1.63562,-1.32881,-1.57966,-1.90587,-1.68000,-0.66805,-0.16030,1.01384,3.18370,2.11566,1.58139,1.48826,0.95803,2.42520,6.11062,7.72456,6.35685,3.70986,2.31304,1.99317,1.87891,1.88818,1.49488,0.18067,-1.60470,-4.57419,-11.18120,-15.35171,-11.11228,-6.38319,-3.60562,-1.71334,-2.01404,3.48599,3.79941,-1.76075,-4.68092
2.12100,-0.61028,-2.61313,-1.61252,-1.30365,-1.58001,-1.94924,-1.74808,-0.75660,-0.26164,0.91972,3.11787,2.07002,1.54323,1.44509,0.92287,2.39851,6.08495,7.71055,6.35252,3.73046,2.36072,2.07952,2.01922,2.11280,1.75322,0.39958,-1.42359,-4.40415,-10.99197,-15.21211,-11.05193,-6.35217,-3.58555,-1.70338,-2.13197,3.40052,3.88092,-1.63382,-4.70318
2.12200,-0.58041,-2.58907,-1.58818,-1.27746,-1.57895,-1.99096,-1.81463,-0.84442,-0.36277,0.82474,3.04960,2.02270,1.50382,1.40074,0.88694,2.36981,6.05427,7.69026,6.34310,3.74808,2.40648,2.16410,2.15775,2.33548,2.00990,0.61796,-1.24158,-4.23084,-10.79392,-15.05998,-10.98240,-6.31597,-3.56261,-1.69206,-2.24845,3.31235,3.95960,-1.50547,-4.72191
2.12300,-0.55013,-2.56304,-1.56263,-1.25023,-1.57649,-2.03100,-1.87960,-0.93146,-0.46362,0.72897,2.97895,1.97375,1.46318,1.35523,0.85024,2.33914,6.01859,7.66370,6.32861,3.76271,2.45026,2.24686,2.29440,2.55604,2.26475,0.83566,-1.05881,-4.05441,-10.58719,-14.89543,-10.90374,-6.27460,-3.53679,-1.67939,-2.36341,3.22155,4.03542,-1.37581,-4.73711
2.12400,-0.51948,-2.53508,-1.53588,-1.22200,-1.57261,-2.06933,-1.94293,-1.01764,-0.56411,0.63250,2.90595,1.92319,1.42134,1.30860,0.81282,2.30651,5.97793,7.63090,6.30904,3.77432,2.49206,2.32774,2.42906,2.77432,2.51756,1.05251,-0.87542,-3.87498,-10.37194,-14.71860,-10.81600,-6.22810,-3.50813,-1.66538,-2.47675,3.12819,4.10829,-1.24492,-4.74875
2.12500,-0.48848,-2.50520,-1.50796,-1.19279,-1.56734,-2.10591,-2.00458,-1.10291,-0.66417,0.53538,2.83067,1.87108,1.37834,1.26089,0.77470,2.27195,5.93233,7.59189,6.28441,3.78292,2.53182,2.40668,2.56164,2.99016,2.76816,1.26836,-0.69154,-3.69268,-10.14834,-14.52961,-10.71926,-6.17651,-3.47665,-1.65003,-2.58839,3.03235,4.17818,-1.11291,-4.75684
2.12600,-0.45715,-2.47342,-1.47888,-1.16261,-1.56067,-2.14073,-2.06451,-1.18721,-0.76373,0.43771,2.75316,1.81744,1.33421,1.21212,0.73591,2.23548,5.88183,7.54668,6.25474,3.78849,2.56953,2.48361,2.69203,3.20340,3.01635,1.48303,-0.50731,-3.50766,-9.91653,-14.32861,-10.61358,-6.11986,-3.44236,-1.63337,-2.69825,2.93409,4.24504,-0.97988,-4.76137
2.12700,-0.42551,-2.43976,-1.44867,-1.13149,-1.55260,-2.17374,-2.12267,-1.27046,-0.86271,0.33953,2.67348,1.76231,1.28898,1.16234,0.69648,2.19714,5.82645,7.49531,6.22006,3.79104,2.60515,2.55849,2.82013,3.41388,3.26194,1.69637,-0.32287,-3.32005,-9.67671,-14.11574,-10.49905,-6.05819,-3.40530,-1.61541,-2.80624,2.83348,4.30880,-0.84592,-4.76233
2.12800,-0.39360,-2.40426,-1.41735,-1.09946,-1.54315,-2.20494,-2.17902,-1.35260,-0.96103,0.24094,2.59169,1.70575,1.24268,1.11159,0.65643,2.15694,5.76624,7.43783,6.18039,3.79056,2.63866,2.63125,2.94586,3.62144,3.50476,1.90822,-0.13836,-3.13000,-9.42905,-13.89117,-10.37575,-5.99156,-3.36549,-1.59615,-2.91228,2.73061,4.36942,-0.71114,-4.75972
2.12900,-0.36142,-2.36694,-1.38495,-1.06653,-1.53231,-2.23430,-2.23351,-1.43358,-1.05863,0.14201,2.50785,1.64778,1.19536,1.05990,0.61581,2.11492,5.70125,7.37427,6.13576,3.78705,2.67004,2.70184,3.06912,3.82592,3.74462,2.11842,0.04609,-2.93763,-9.17373,-13.65506,-10.24377,-5.92001,-3.32296,-1.57561,-3.01630,2.62555,4.42687,-0.57563,-4.75355
2.13000,-0.32902,-2.32782,-1.35148,-1.03274,-1.52010,-2.26179,-2.28610,-1.51333,-1.15543,0.04280,2.42203,1.58846,1.14704,1.00731,0.57463,2.07111,5.63153,7.30468,6.08619,3.78051,2.69925,2.77020,3.18981,4.02718,3.98134,2.32681,0.23033,-2.74310,-8.91095,-13.40758,-10.10321,-5.84359,-3.27774,-1.55381,-3.11822,2.51837,4.48108,-0.43949,-4.74382
2.13100,-0.29640,-2.28694,-1.31697,-0.99810,-1.50653,-2.28739,-2.33676,-1.59179,-1.25135,-0.05661,2.33428,1.52783,1.09776,0.95386,0.53293,2.02555,5.55712,7.22912,6.03174,3.77095,2.72628,2.83629,3.30784,4.22506,4.21475,2.53324,0.41423,-2.54656,-8.64090,-13.14893,-9.95418,-5.76237,-3.22987,-1.53076,-3.21796,2.40916,4.53203,-0.30284,-4.73053
2.13200,-0.26360,-2.24432,-1.28145,-0.96265,-1.49160,-2.31109,-2.38544,-1.66891,-1.34633,-0.15614,2.24468,1.46593,1.04755,0.89959,0.49074,1.97826,5.47808,7.14764,5.97244,3.75838,2.75111,2.90006,3.42314,4.41941,4.44466,2.73755,0.59766,-2.34815,-8.36379,-12.87930,-9.79679,-5.67640,-3.17938,-1.50648,-3.31544,2.29800,4.57968,-0.16577,-4.71371
2.13300,-0.23064,-2.20000,-1.24495,-0.92640,-1.47534,-2.33287,-2.43211,-1.74463,-1.44030,-0.25572,2.15329,1.40281,0.99647,0.84454,0.44809,1.92929,5.39448,7.06030,5.90833,3.74280,2.77371,2.96146,3.53560,4.61009,4.67092,2.93960,0.78047,-2.14801,-8.07982,-12.59889,-9.63115,-5.58575,-3.12632,-1.48099,-3.41059,2.18497,4.62399,-0.02838,-4.69335
2.13400,-0.19754,-2.15402,-1.20749,-0.88940,-1.45774,-2.35270,-2.47674,-1.81889,-1.53317,-0.35527,2.06017,1.33852,0.94453,0.78875,0.40502,1.87867,5.30637,6.96716,5.83947,3.72423,2.79408,3.02044,3.64515,4.79696,4.89334,3.13922,0.96252,-1.94631,-7.78920,-12.30790,-9.45739,-5.49048,-3.07071,-1.45431,-3.50335,2.07016,4.66492,0.10922,-4.66947
2.13500,-0.16433,-2.10639,-1.16910,-0.85165,-1.43882,-2.37059,-2.51929,-1.89163,-1.62490,-0.45472,1.96541,1.27310,0.89179,0.73226,0.36155,1.82643,5.21382,6.86831,5.76590,3.70269,2.81220,3.07695,3.75170,4.97987,5.11177,3.33628,1.14369,-1.74318,-7.49215,-12.00656,-9.27564,-5.39067,-3.01261,-1.42646,-3.59364,1.95365,4.70245,0.24694,-4.64210
2.13600,-0.13104,-2.05717,-1.12981,-0.81320,-1.41860,-2.38650,-2.55973,-1.96281,-1.71540,-0.55400,1.86906,1.20660,0.83828,0.67512,0.31772,1.77262,5.11690,6.76380,5.68768,3.67817,2.82804,3.13097,3.85517,5.15869,5.32604,3.53061,1.32384,-1.53878,-7.18890,-11.69509,-9.08604,-5.28639,-2.95205,-1.39745,-3.68139,1.83553,4.73655,0.38466,-4.61125
2.13700,-0.09768,-2.00639,-1.08965,-0.77407,-1.39710,-2.40044,-2.59803,-2.03236,-1.80460,-0.65303,1.77121,1.13908,0.78405,0.61737,0.27356,1.71728,5.01568,6.65373,5.60486,3.65072,2.84161,3.18244,3.95550,5.33329,5.53599,3.72208,1.50282,-1.33327,-6.87967,-11.37373,-8.88872,-5.17772,-2.88908,-1.36731,-3.76654,1.71589,4.76720,0.52228,-4.57694
2.13800,-0.06429,-1.95408,-1.04864,-0.73429,-1.37432,-2.41238,-2.63416,-2.10023,-1.89245,-0.75174,1.67192,1.07058,0.72912,0.55905,0.22911,1.66044,4.91024,6.53816,5.51752,3.62034,2.85289,3.23132,4.05259,5.50354,5.74146,3.91055,1.68052,-1.12679,-6.56469,-11.04271,-8.68384,-5.06474,-2.82375,-1.33607,-3.84903,1.59482,4.79436,0.65971,-4.53921
2.13900,-0.03089,-1.90029,-1.00683,-0.69389,-1.35029,-2.42233,-2.66809,-2.16639,-1.97888,-0.85005,1.57127,1.00116,0.67355,0.50020,0.18439,1.60216,4.80065,6.41719,5.42571,3.58706,2.86188,3.27759,4.14639,5.66930,5.94230,4.09587,1.85679,-0.91951,-6.24419,-10.70229,-8.47155,-4.94753,-2.75610,-1.30374,-3.92879,1.47240,4.81802,0.79684,-4.49808
2.14000,0.00250,-1.84505,-0.96423,-0.65290,-1.32502,-2.43028,-2.69981,-2.23076,-2.06381,-0.94789,1.46933,0.93086,0.61737,0.44088,0.13945,1.54247,4.68700,6.29091,5.32950,3.55090,2.86856,3.32121,4.23681,5.83046,6.13835,4.27791,2.03150,-0.71157,-5.91842,-10.35271,-8.25200,-4.82619,-2.68620,-1.27036,-4.00577,1.34874,4.83817,0.93356,-4.45358
2.14100,0.03585,-1.78841,-0.92089,-0.61135,-1.29853,-2.43621,-2.72928,-2.29332,-2.14720,-1.04519,1.36619,0.85975,0.56063,0.38111,0.09431,1.48141,4.56938,6.15942,5.22897,3.51189,2.87293,3.36214,4.32380,5.98689,6.32948,4.45652,2.20452,-0.50314,-5.58763,-9.99423,-8.02536,-4.70080,-2.61408,-1.23593,-4.07990,1.22392,4.85478,1.06978,-4.40574
