iter,time,x,y,z,roll,pitch,yaw,fx,fz
8.290000000000000000e+02,8.290000000000006253e-01,4.706562325070025921e+00,1.034105806288377061e-01,-2.786385887259701030e-02,2.301218584731541950e-01,-5.820254765218857429e-02,3.220400637581948000e-02,-7.170798629522323608e-02,7.081571042537689209e+00
8.300000000000000000e+02,8.300000000000006262e-01,4.706461033422693951e+00,1.033467159035349192e-01,-2.787105133405476387e-02,2.316714192990306787e-01,-5.851694572596399802e-02,3.267142148099298760e-02,-5.400067381560802460e-02,7.100364327430725098e+00
8.310000000000000000e+02,8.310000000000006271e-01,4.706359697864715308e+00,1.032824331437028204e-01,-2.787850442999611350e-02,2.332099611232821279e-01,-5.883364788511347143e-02,3.314020715188770172e-02,-6.142450124025344849e-02,7.123890548944473267e+00
8.320000000000000000e+02,8.320000000000006279e-01,4.706258371414374864e+00,1.032177886209501710e-01,-2.788630276243403774e-02,2.347388762884551339e-01,-5.915323225159130338e-02,3.361047084700918841e-02,-5.658909352496266365e-02,7.092941343784332275e+00
8.330000000000000000e+02,8.330000000000006288e-01,4.706157063157471399e+00,1.031528113536824831e-01,-2.789440538122719970e-02,2.362583686908704406e-01,-5.947568896332278143e-02,3.408199749851395510e-02,-6.418400211259722710e-02,7.109530627727508545e+00
8.340000000000000000e+02,8.340000000000006297e-01,4.706055783676264426e+00,1.030874596868562726e-01,-2.790278298651563058e-02,2.377665064642084380e-01,-5.980060546964383050e-02,3.455513800310655581e-02,-7.517241523601114750e-02,7.151547580957412720e+00
8.350000000000000000e+02,8.350000000000006306e-01,4.705954514322508331e+00,1.030217666457061559e-01,-2.791137541761664828e-02,2.392608341276893369e-01,-6.012753287886929421e-02,3.502938541432149000e-02,-7.032406679354608059e-02,7.158120155334472656e+00
8.360000000000000000e+02,8.360000000000006315e-01,4.705853238250520931e+00,1.029558039867651265e-01,-2.792021820000383653e-02,2.407433891628186773e-01,-6.045693231775528531e-02,3.550432947388115767e-02,-6.143145612441003323e-02,7.161568760871887207e+00
8.370000000000000000e+02,8.370000000000006324e-01,4.705751972006486206e+00,1.028895568223650442e-01,-2.792929881783484322e-02,2.422138620100927064e-01,-6.078888426563477942e-02,3.598066475650790741e-02,-6.194107513874769211e-02,7.166876375675201416e+00
8.380000000000000000e+02,8.380000000000006333e-01,4.705650718780355568e+00,1.028230794110790297e-01,-2.793855649326063353e-02,2.436705646149284199e-01,-6.112296249350790411e-02,3.645822780204803493e-02,-4.906884767115116119e-02,7.127194166183471680e+00
8.390000000000000000e+02,8.390000000000006342e-01,4.705549452335082705e+00,1.027563967595040845e-01,-2.794800930358398369e-02,2.451133096399354117e-01,-6.145915896951437141e-02,3.693646403961561853e-02,-6.020776974037289619e-02,7.153635531663894653e+00
8.400000000000000000e+02,8.400000000000006350e-01,4.705448190306286804e+00,1.026895996831603819e-01,-2.795773425116656469e-02,2.465411859624074831e-01,-6.179744578661283683e-02,3.741517162155437448e-02,-6.408588052727282047e-02,7.168972402811050415e+00
8.410000000000000000e+02,8.410000000000006359e-01,4.705346937827351361e+00,1.026227347796954820e-01,-2.796770661383127243e-02,2.479535097947612177e-01,-6.213781429092279929e-02,3.789448946890089376e-02,-6.805018172599375248e-02,7.197924643754959106e+00
8.420000000000000000e+02,8.420000000000006368e-01,4.705245704450244482e+00,1.025558629562947355e-01,-2.797783171658245124e-02,2.493494311053578716e-01,-6.247983337677376348e-02,3.837397362598735095e-02,-7.434070343151688576e-02,7.192078858613967896e+00
8.430000000000000000e+02,8.430000000000006377e-01,4.705144469042545907e+00,1.024889302697629123e-01,-2.798817100681314993e-02,2.507302320658225669e-01,-6.282394295009963159e-02,3.885374410843081550e-02,-5.669891182333230972e-02,7.158731937408447266e+00
8.440000000000000000e+02,8.440000000000006386e-01,4.705043226413955892e+00,1.024219058218036604e-01,-2.799868403515651943e-02,2.520969318641113066e-01,-6.317004583067942214e-02,3.933355342756426898e-02,-7.609555218368768692e-02,7.152304857969284058e+00
8.450000000000000000e+02,8.450000000000006395e-01,4.704941999820790421e+00,1.023548029590031216e-01,-2.800936362589073053e-02,2.534531946436695549e-01,-6.351833385318417236e-02,3.981320975412604157e-02,-8.594485605135560036e-02,7.156340420246124268e+00
8.460000000000000000e+02,8.460000000000006404e-01,4.704840775795173791e+00,1.022876707596054591e-01,-2.802026818390240814e-02,2.548007863198055722e-01,-6.386907611632297588e-02,4.029252386712124656e-02,-8.738178666681051254e-02,7.170227408409118652e+00
8.470000000000000000e+02,8.470000000000006413e-01,4.704739537100151914e+00,1.022204941270342810e-01,-2.803145787712240516e-02,2.561409994511625876e-01,-6.422258956079152092e-02,4.077136244240033014e-02,-7.456236379221081734e-02,7.152426004409790039e+00
8.480000000000000000e+02,8.480000000000006422e-01,4.704638273917593594e+00,1.021532965910766505e-01,-2.804283155279253120e-02,2.574727093020099944e-01,-6.457847747961831253e-02,4.124967858520589559e-02,-8.057044702582061291e-02,7.114577293395996094e+00
8.490000000000000000e+02,8.490000000000006430e-01,4.704536997443710789e+00,1.020860943653768005e-01,-2.805443406957810679e-02,2.587980551196192858e-01,-6.493699994992363500e-02,4.172712557568494796e-02,-8.502844884060323238e-02,7.151049345731735229e+00
8.500000000000000000e+02,8.500000000000006439e-01,4.704435720337045268e+00,1.020188712100982137e-01,-2.806621311218544801e-02,2.601142503240344572e-01,-6.529756567299549452e-02,4.220402644437168393e-02,-9.121986432000994682e-02,7.157942503690719604e+00
8.510000000000000000e+02,8.510000000000006448e-01,4.704334411297792506e+00,1.019516263876877743e-01,-2.807818768281739735e-02,2.614215993781081049e-01,-6.566026303605965175e-02,4.267999073973904878e-02,-9.214918501675128937e-02,7.162961572408676147e+00
8.520000000000000000e+02,8.520000000000006457e-01,4.704233090263111094e+00,1.018844470449362521e-01,-2.809036394484688490e-02,2.627221658633163148e-01,-6.602531291800883828e-02,4.315458731303131734e-02,-9.036328026559203863e-02,7.149313777685165405e+00
8.530000000000000000e+02,8.530000000000006466e-01,4.704131757143203529e+00,1.018173843893689229e-01,-2.810272039071244274e-02,2.640156671387967058e-01,-6.639257139936782792e-02,4.362743703828925179e-02,-9.175232541747391224e-02,7.159531682729721069e+00
8.540000000000000000e+02,8.540000000000006475e-01,4.704030387802125013e+00,1.017504154692422391e-01,-2.811523148056553276e-02,2.653014181629139712e-01,-6.676178865293547204e-02,4.409864423831241775e-02,-8.115174097474664450e-02,7.117050528526306152e+00
8.550000000000000000e+02,8.550000000000006484e-01,4.703928979336187588e+00,1.016835350909538888e-01,-2.812793580402572421e-02,2.665798972577842485e-01,-6.713317665184170835e-02,4.456845417556160038e-02,-7.317651703488081694e-02,7.130174219608306885e+00
8.560000000000000000e+02,8.560000000000006493e-01,4.703827560844241695e+00,1.016167876976502848e-01,-2.814086969131722113e-02,2.678529748950038147e-01,-6.750691002821884723e-02,4.503698919917295540e-02,-6.002172594889998436e-02,7.103502124547958374e+00
8.570000000000000000e+02,8.570000000000006501e-01,4.703726128718720645e+00,1.015501947524414667e-01,-2.815402030181399229e-02,2.691198315816124009e-01,-6.788294471276024034e-02,4.550424162167233944e-02,-5.014878849033266306e-02,7.066004157066345215e+00
8.580000000000000000e+02,8.580000000000006510e-01,4.703624702850248696e+00,1.014837449777941519e-01,-2.816734502555048869e-02,2.703769258795362118e-01,-6.826082206481487447e-02,4.597108105588508520e-02,-5.786914518103003502e-02,7.107250869274139404e+00
8.590000000000000000e+02,8.590000000000006519e-01,4.703523256214424464e+00,1.014174559427915706e-01,-2.818086820029414713e-02,2.716253971628754815e-01,-6.864046125810285837e-02,4.643752017601762705e-02,-4.974504280835390091e-02,7.122354626655578613e+00
8.600000000000000000e+02,8.600000000000006528e-01,4.703421783667733003e+00,1.013513130449792271e-01,-2.819463081679449840e-02,2.728661757996719839e-01,-6.902221061834312721e-02,4.690341401333611437e-02,-5.317270429804921150e-02,7.092945396900177002e+00
8.610000000000000000e+02,8.610000000000006537e-01,4.703320307881893925e+00,1.012852807608152356e-01,-2.820860433470300313e-02,2.740992371829253926e-01,-6.940612020956349326e-02,4.736899739316602354e-02,-4.842019081115722656e-02,7.095302104949951172e+00
8.620000000000000000e+02,8.620000000000006546e-01,4.703218835298052625e+00,1.012193412846650598e-01,-2.822284451773727706e-02,2.753265083862270757e-01,-6.979254480514418546e-02,4.783453367747506069e-02,-4.509070492349565029e-02,7.119966149330139160e+00
8.630000000000000000e+02,8.630000000000006555e-01,4.703117383710296195e+00,1.011534941949531613e-01,-2.823737595398358169e-02,2.765480548672554773e-01,-7.018147527382967432e-02,4.829966883054732929e-02,-4.805761342868208885e-02,7.122806698083877563e+00
8.640000000000000000e+02,8.640000000000006564e-01,4.703015983264013045e+00,1.010876991695522920e-01,-2.825219627629092442e-02,2.777639964848001575e-01,-7.057310431505547932e-02,4.876469562907077837e-02,-4.955613869242370129e-02,7.076702207326889038e+00
8.650000000000000000e+02,8.650000000000006573e-01,4.702914648865220038e+00,1.010219962460209980e-01,-2.826737600178116927e-02,2.789763364027653680e-01,-7.096784898688057730e-02,4.922943023717489541e-02,-4.989541601389646530e-02,7.051363050937652588e+00
8.660000000000000000e+02,8.660000000000006581e-01,4.702813374404140490e+00,1.009564586666508584e-01,-2.828282610768719646e-02,2.801848012248657205e-01,-7.136518274733827383e-02,4.969366285141825490e-02,-6.193826859816908836e-02,7.068653404712677002e+00
8.670000000000000000e+02,8.670000000000006590e-01,4.702712104880641064e+00,1.008910984007688472e-01,-2.829851642970806005e-02,2.813883292076394538e-01,-7.176464159819073707e-02,5.015721444076064184e-02,-6.693621352314949036e-02,7.075725138187408447e+00
8.680000000000000000e+02,8.680000000000006599e-01,4.702610834302490161e+00,1.008258094317316667e-01,-2.831434743382689814e-02,2.825824993602498725e-01,-7.216556905137938571e-02,5.062079709694435048e-02,-7.233543973416090012e-02,7.096822351217269897e+00
8.690000000000000000e+02,8.690000000000006608e-01,4.702509557500068382e+00,1.007605526418927366e-01,-2.833032935108833333e-02,2.837677893933822082e-01,-7.256810065620067363e-02,5.108476202093316376e-02,-6.612314749509096146e-02,7.105124026536941528e+00
8.700000000000000000e+02,8.700000000000006617e-01,4.702408270586190042e+00,1.006953222439724710e-01,-2.834650600501375378e-02,2.849449399030676289e-01,-7.297263528132802435e-02,5.154917129870234538e-02,-7.277167169377207756e-02,7.100883096456527710e+00
8.710000000000000000e+02,8.710000000000006626e-01,4.702306981768612282e+00,1.006301330183250187e-01,-2.836290145910099966e-02,2.861141820789508405e-01,-7.337928557588635492e-02,5.201396907307460904e-02,-6.379856402054429054e-02,7.099541574716567993e+00
8.720000000000000000e+02,8.720000000000006635e-01,4.702205669818596334e+00,1.005649832748269634e-01,-2.837960556542792889e-02,2.872782686137853592e-01,-7.378853424725639876e-02,5.247849760898341820e-02,-5.463534966111183167e-02,7.052540689706802368e+00
8.730000000000000000e+02,8.730000000000006644e-01,4.702104365120280072e+00,1.004998336414611865e-01,-2.839663425959949514e-02,2.884380447381238999e-01,-7.420071377589443351e-02,5.294336373482044777e-02,-6.203831778839230537e-02,7.055891722440719604e+00
8.740000000000000000e+02,8.740000000000006652e-01,4.702003070059320500e+00,1.004346779138580725e-01,-2.841396577076918742e-02,2.895973020708288992e-01,-7.461582640211328332e-02,5.340838293059473052e-02,-4.644571430981159210e-02,7.071054369211196899e+00
8.750000000000000000e+02,8.750000000000006661e-01,4.701901790134391135e+00,1.003695392881964049e-01,-2.843156616272267054e-02,2.907574352365692727e-01,-7.503387365341929183e-02,5.387327969936055172e-02,-4.104933328926563263e-02,7.091191053390502930e+00
8.760000000000000000e+02,8.760000000000006670e-01,4.701800551606663880e+00,1.003043995906084535e-01,-2.844936849952122912e-02,2.919135555969036289e-01,-7.545416227973200662e-02,5.433825384640107725e-02,-4.685397539287805557e-02,7.054000794887542725e+00
8.770000000000000000e+02,8.770000000000006679e-01,4.701699347306689702e+00,1.002392236393451069e-01,-2.846730101649985745e-02,2.930593991775590212e-01,-7.587600015097772932e-02,5.480383417854799155e-02,-6.097518745809793472e-02,7.059319525957107544e+00
8.780000000000000000e+02,8.780000000000006688e-01,4.701598171794095116e+00,1.001739963388335181e-01,-2.848541020189450032e-02,2.941961659794723460e-01,-7.629948837742861478e-02,5.527008495391540210e-02,-5.738697480410337448e-02,7.075870037078857422e+00
8.790000000000000000e+02,8.790000000000006697e-01,4.701497007493884439e+00,1.001087237543725195e-01,-2.850367409820503059e-02,2.953225951178610753e-01,-7.672442642851873273e-02,5.573684818558233278e-02,-5.965498555451631546e-02,7.082377403974533081e+00
8.800000000000000000e+02,8.800000000000006706e-01,4.701395861232794182e+00,1.000433504096617660e-01,-2.852204449030756525e-02,2.964376454532546834e-01,-7.715064602575028019e-02,5.620463281669860200e-02,-6.604380160570144653e-02,7.061464279890060425e+00
8.810000000000000000e+02,8.810000000000006715e-01,4.701294754710225732e+00,9.997796714444073807e-02,-2.854054918113824516e-02,2.975443960997014026e-01,-7.757848713691584130e-02,5.667273676293881068e-02,-7.180870231240987778e-02,7.070830047130584717e+00
8.820000000000000000e+02,8.820000000000006724e-01,4.701193671955380182e+00,9.991257823883176181e-02,-2.855905794177801202e-02,2.986414032403416630e-01,-7.800727924963513082e-02,5.714121806385641378e-02,-6.449878541752696037e-02,7.079240351915359497e+00
8.830000000000000000e+02,8.830000000000006732e-01,4.701092592051002050e+00,9.984718657369941186e-02,-2.857751320523144872e-02,2.997270930332988081e-01,-7.843660467075785903e-02,5.760992885028345944e-02,-7.037973636761307716e-02,7.117402195930480957e+00
8.840000000000000000e+02,8.840000000000006741e-01,4.700991516412859283e+00,9.978181195026546157e-02,-2.859601559570310036e-02,3.008031944447511763e-01,-7.886703150764406978e-02,5.807875277292832983e-02,-6.315539858769625425e-02,7.109093755483627319e+00
8.850000000000000000e+02,8.850000000000006750e-01,4.700890406543720701e+00,9.971647557446319809e-02,-2.861461516221318335e-02,3.018699100899185916e-01,-7.929892604375021747e-02,5.854765978899265089e-02,-6.970456452108919621e-02,7.053584098815917969e+00
8.860000000000000000e+02,8.860000000000006759e-01,4.700789292961335519e+00,9.965113930946195575e-02,-2.863324622376479250e-02,3.029248598894529465e-01,-7.973191708419968826e-02,5.901731011618344125e-02,-7.543154479935765266e-02,7.033948659896850586e+00
8.870000000000000000e+02,8.870000000000006768e-01,4.700688168694000524e+00,9.958581174913239131e-02,-2.865192544492740911e-02,3.039668143426819125e-01,-8.016557889584596808e-02,5.948755732838394150e-02,-6.552201276645064354e-02,7.067690700292587280e+00
8.880000000000000000e+02,8.880000000000006777e-01,4.700587046498289290e+00,9.952054652829270265e-02,-2.867065301449438219e-02,3.049979883740951414e-01,-8.060003577365515426e-02,5.995811201171265259e-02,-6.101168319582939148e-02,7.059930682182312012e+00
8.890000000000000000e+02,8.890000000000006786e-01,4.700485919843338856e+00,9.945539436991249205e-02,-2.868949891496875779e-02,3.060161857952121145e-01,-8.103535094416391971e-02,6.042873536852576277e-02,-6.039865361526608467e-02,7.044195622205734253e+00
8.900000000000000000e+02,8.900000000000006795e-01,4.700384772568376057e+00,9.939030321488542818e-02,-2.870835846064142757e-02,3.070183614866724975e-01,-8.147076088088445189e-02,6.089961237059546284e-02,-6.004685675725340843e-02,7.046781748533248901e+00
8.910000000000000000e+02,8.910000000000006803e-01,4.700283614820295774e+00,9.932526652021177183e-02,-2.872727405026288469e-02,3.080053654415198516e-01,-8.190650549081546217e-02,6.137078839426873822e-02,-6.604338437318801880e-02,7.020284414291381836e+00
8.920000000000000000e+02,8.920000000000006812e-01,4.700182456475180182e+00,9.926021469975941647e-02,-2.874617790693635017e-02,3.089759279388706870e-01,-8.234227195998489179e-02,6.184273959090480499e-02,-7.307161064818501472e-02,7.020423799753189087e+00
8.930000000000000000e+02,8.930000000000006821e-01,4.700081311452564137e+00,9.919520033052076080e-02,-2.876492834771455023e-02,3.099294532798518853e-01,-8.277736615612574234e-02,6.231509590760243855e-02,-6.489315861836075783e-02,7.032008081674575806e+00
