iter,time,x,y,z,roll,pitch,yaw,fx,fz
1.026000000000000000e+03,1.025999999999997803e+00,4.687945382327368904e+00,9.659904794153359453e-02,-2.424519037039844088e-02,1.857336727399989257e-02,-3.972957751381511748e-02,5.352503391918714964e-02,-5.837188474833965302e-02,6.631617128849029541e+00
1.027000000000000000e+03,1.026999999999997693e+00,4.687830681303128522e+00,9.660222283861408243e-02,-2.418340261042978626e-02,1.858037245579707494e-02,-3.957457766039573777e-02,5.352502557211306911e-02,-6.289241835474967957e-02,6.639946609735488892e+00
1.028000000000000000e+03,1.027999999999997582e+00,4.687715868892134097e+00,9.660592326391310991e-02,-2.412197493761560757e-02,1.858705313442695142e-02,-3.941955789407658450e-02,5.352168053936652570e-02,-6.434067711234092712e-02,6.675517171621322632e+00
1.029000000000000000e+03,1.028999999999997472e+00,4.687600937563902725e+00,9.661014370054396561e-02,-2.406088717775204527e-02,1.859345936548196035e-02,-3.926448776567736942e-02,5.351479491709629221e-02,-6.664520874619483948e-02,6.664973586797714233e+00
1.030000000000000000e+03,1.029999999999997362e+00,4.687485892669137399e+00,9.661483426469212599e-02,-2.400015680141216398e-02,1.860004859919491688e-02,-3.910959040027961464e-02,5.350453316093096295e-02,-6.750959530472755432e-02,6.666670292615890503e+00
1.031000000000000000e+03,1.030999999999997252e+00,4.687370730738038560e+00,9.661997178956922838e-02,-2.393976069027865805e-02,1.860734723958007084e-02,-3.895474710785884476e-02,5.349139883416510755e-02,-6.940384954214096069e-02,6.641997009515762329e+00
1.032000000000000000e+03,1.031999999999997142e+00,4.687255454706383162e+00,9.662557784319608656e-02,-2.387973442157232187e-02,1.861448970020860780e-02,-3.880008289369873964e-02,5.347549600135612091e-02,-6.397526897490024567e-02,6.631258934736251831e+00
1.033000000000000000e+03,1.032999999999997032e+00,4.687140063235239573e+00,9.663168528728308115e-02,-2.382015698378604773e-02,1.862096807437290877e-02,-3.864574316382207719e-02,5.345680972931182717e-02,-5.198613926768302917e-02,6.603547573089599609e+00
1.034000000000000000e+03,1.033999999999996922e+00,4.687024567561829613e+00,9.663825342687830389e-02,-2.376111153596604381e-02,1.862637562638427141e-02,-3.849194758688789797e-02,5.343511736956380737e-02,-5.767065659165382385e-02,6.612731546163558960e+00
1.035000000000000000e+03,1.034999999999996811e+00,4.686908988233649431e+00,9.664513750712763751e-02,-2.370263655368320607e-02,1.863203045474314673e-02,-3.833868692743425122e-02,5.341035467281021049e-02,-4.597603343427181244e-02,6.664963871240615845e+00
1.036000000000000000e+03,1.035999999999996701e+00,4.686793319475650144e+00,9.665228720637814019e-02,-2.364470922542184425e-02,1.863783235033166993e-02,-3.818593839639472520e-02,5.338319484275644289e-02,-5.062235146760940552e-02,6.645501196384429932e+00
1.037000000000000000e+03,1.036999999999996591e+00,4.686677585483158381e+00,9.665963720259361514e-02,-2.358730033589318334e-02,1.864368094115232202e-02,-3.803386402858643933e-02,5.335465859814696177e-02,-4.257463850080966949e-02,6.618223458528518677e+00
1.038000000000000000e+03,1.037999999999996481e+00,4.686561782195838965e+00,9.666717571332250625e-02,-2.353040963893297463e-02,1.864937978608138466e-02,-3.788237760985735392e-02,5.332531340246879359e-02,-3.028983809053897858e-02,6.641243010759353638e+00
1.039000000000000000e+03,1.038999999999996371e+00,4.686445924416261732e+00,9.667487264337097652e-02,-2.347408177210918989e-02,1.865533282073314481e-02,-3.773150017814974611e-02,5.329547204065572530e-02,-2.786877937614917755e-02,6.627139478921890259e+00
1.040000000000000000e+03,1.039999999999996261e+00,4.686330034705873615e+00,9.668277572908146045e-02,-2.341837847435409431e-02,1.865792498631970928e-02,-3.758155026168541468e-02,5.326542774406885228e-02,-1.822523027658462524e-02,6.643268406391143799e+00
1.041000000000000000e+03,1.040999999999996151e+00,4.686214116658004691e+00,9.669085749408451447e-02,-2.336328300844056627e-02,1.865790373001106547e-02,-3.743240900364197543e-02,5.323546395966320677e-02,-1.783171482384204865e-02,6.662107676267623901e+00
1.042000000000000000e+03,1.041999999999996041e+00,4.686098192148806518e+00,9.669907455703836974e-02,-2.330887157283047934e-02,1.865429949919425456e-02,-3.728440120552911630e-02,5.320563798343783124e-02,-2.103485167026519775e-02,6.657458335161209106e+00
1.043000000000000000e+03,1.042999999999995930e+00,4.685982262543400445e+00,9.670742014739054648e-02,-2.325517704699359145e-02,1.864818629941222133e-02,-3.713772538764259501e-02,5.317594116782304453e-02,-2.407402358949184418e-02,6.671025574207305908e+00
1.044000000000000000e+03,1.043999999999995820e+00,4.685866321196947126e+00,9.671591100413354236e-02,-2.320213834284106519e-02,1.863885580998341993e-02,-3.699216210441758079e-02,5.314664141599831360e-02,-1.652407087385654449e-02,6.698007464408874512e+00
1.045000000000000000e+03,1.044999999999995710e+00,4.685750365899554737e+00,9.672454476178979355e-02,-2.314979078449735245e-02,1.862621701589747131e-02,-3.684789365396334837e-02,5.311781975764997416e-02,-2.194902114570140839e-02,6.696722209453582764e+00
1.046000000000000000e+03,1.045999999999995600e+00,4.685634409717900795e+00,9.673333857233373800e-02,-2.309810199798987759e-02,1.861114042797065368e-02,-3.670494304437199595e-02,5.308979540932347307e-02,-2.394811622798442841e-02,6.720267146825790405e+00
1.047000000000000000e+03,1.046999999999995490e+00,4.685518446393460934e+00,9.674224813595681816e-02,-2.304707301996696336e-02,1.859349050392085714e-02,-3.656330916495997840e-02,5.306274895819867998e-02,-3.080691583454608917e-02,6.723155975341796875e+00
1.048000000000000000e+03,1.047999999999995380e+00,4.685402474444057219e+00,9.675131509674408936e-02,-2.299676725218190512e-02,1.857104758477965550e-02,-3.642330698123541488e-02,5.303616186752605627e-02,-3.034862875938415527e-02,6.711241900920867920e+00
1.049000000000000000e+03,1.048999999999995270e+00,4.685286483374769162e+00,9.676053438196999257e-02,-2.294715593005269144e-02,1.854306192592717825e-02,-3.628485839265271906e-02,5.301022081269309016e-02,-3.955730423331260681e-02,6.727803200483322144e+00
1.050000000000000000e+03,1.049999999999995159e+00,4.685170470448360547e+00,9.676996020484625316e-02,-2.289823505572856355e-02,1.850886716898315909e-02,-3.614789415549046758e-02,5.298476198955143213e-02,-4.406781680881977081e-02,6.728734672069549561e+00
1.051000000000000000e+03,1.050999999999995049e+00,4.685054423216819863e+00,9.677964772167720053e-02,-2.285005472531296405e-02,1.846865060054658086e-02,-3.601265754221905091e-02,5.295963913864425859e-02,-5.845365859568119049e-02,6.759852766990661621e+00
1.052000000000000000e+03,1.051999999999994939e+00,4.684938340840609783e+00,9.678954570559683557e-02,-2.280263712846070101e-02,1.842214588166161265e-02,-3.587922692717837592e-02,5.293517699543550531e-02,-6.642514653503894806e-02,6.754984617233276367e+00
1.053000000000000000e+03,1.052999999999994829e+00,4.684822205352896063e+00,9.679966354508529047e-02,-2.275601158864674900e-02,1.836853067461066691e-02,-3.574784480987136526e-02,5.291127896797492847e-02,-6.380465999245643616e-02,6.787764042615890503e+00
1.054000000000000000e+03,1.053999999999994719e+00,4.684706004770392340e+00,9.681002851949543908e-02,-2.271014684050651211e-02,1.830689535571112733e-02,-3.561838557139140882e-02,5.288802153111840654e-02,-6.887312047183513641e-02,6.825167655944824219e+00
1.055000000000000000e+03,1.054999999999994609e+00,4.684589751482140407e+00,9.682053802969751988e-02,-2.266508627898842707e-02,1.823669928022685072e-02,-3.549114754022286711e-02,5.286574170386869331e-02,-6.455063633620738983e-02,6.831003040075302124e+00
1.056000000000000000e+03,1.055999999999994499e+00,4.684473438727521533e+00,9.683130122631125603e-02,-2.262089919218671086e-02,1.815640311597959550e-02,-3.536653731883410146e-02,5.284420318441241521e-02,-6.331395171582698822e-02,6.818291962146759033e+00
1.057000000000000000e+03,1.056999999999994388e+00,4.684357071611906953e+00,9.684236584190146491e-02,-2.257764894703397085e-02,1.806645048476099996e-02,-3.524479367397348462e-02,5.282330141805135354e-02,-7.187516614794731140e-02,6.805228829383850098e+00
1.058000000000000000e+03,1.057999999999994278e+00,4.684240651883559536e+00,9.685370056564551744e-02,-2.253533486496495097e-02,1.796672116952670317e-02,-3.512585807524137849e-02,5.280330339744265800e-02,-7.864596508443355560e-02,6.812708944082260132e+00
1.059000000000000000e+03,1.058999999999994168e+00,4.684124170366698259e+00,9.686528899208159127e-02,-2.249401375500562072e-02,1.785676492606454863e-02,-3.500986301346009633e-02,5.278466496789972068e-02,-8.424229547381401062e-02,6.808368027210235596e+00
1.060000000000000000e+03,1.059999999999994058e+00,4.684007618347610702e+00,9.687714508240330424e-02,-2.245370604759374528e-02,1.773621869121598874e-02,-3.489690487890895199e-02,5.276703289462734980e-02,-8.427871018648147583e-02,6.831294327974319458e+00
1.061000000000000000e+03,1.060999999999993948e+00,4.683890988115436471e+00,9.688921853728826861e-02,-2.241440563857452842e-02,1.760622344653820295e-02,-3.478693935548227145e-02,5.275032074705621188e-02,-8.551139198243618011e-02,6.832595348358154297e+00
1.062000000000000000e+03,1.061999999999993838e+00,4.683774276131567937e+00,9.690158742871231301e-02,-2.237607010300614666e-02,1.746699743091673779e-02,-3.467993335033980884e-02,5.273432609335552274e-02,-8.092963881790637970e-02,6.841055035591125488e+00
1.063000000000000000e+03,1.062999999999993728e+00,4.683657481520690169e+00,9.691420940970356390e-02,-2.233868636280731540e-02,1.731892191535103903e-02,-3.457584435929850208e-02,5.271886729487589712e-02,-8.808995597064495087e-02,6.842120319604873657e+00
1.064000000000000000e+03,1.063999999999993618e+00,4.683540622040011314e+00,9.692686259853372510e-02,-2.230224183335825089e-02,1.716275178638944354e-02,-3.447468798538033674e-02,5.270570970999099991e-02,-8.604191429913043976e-02,6.842695087194442749e+00
1.065000000000000000e+03,1.064999999999993507e+00,4.683423684451751612e+00,9.693960963579274781e-02,-2.226673448342041811e-02,1.699886223046171568e-02,-3.437644936942119145e-02,5.269396359647875866e-02,-8.919811435043811798e-02,6.865783542394638062e+00
1.066000000000000000e+03,1.065999999999993397e+00,4.683306670621769641e+00,9.695248495115435516e-02,-2.223218255166296842e-02,1.682642201501694315e-02,-3.428119314537902973e-02,5.268362149247274306e-02,-9.708883054554462433e-02,6.864077091217041016e+00
1.067000000000000000e+03,1.066999999999993287e+00,4.683189574281875878e+00,9.696553472472996260e-02,-2.219861120337279781e-02,1.664289662281774607e-02,-3.418911297154458850e-02,5.267448170934653506e-02,-1.061532963067293167e-01,6.850669294595718384e+00
1.068000000000000000e+03,1.067999999999993177e+00,4.683072384179458147e+00,9.697882209672530063e-02,-2.216607562429932787e-02,1.644692763407866465e-02,-3.410038743084609081e-02,5.266666678283236924e-02,-9.562183916568756104e-02,6.841307252645492554e+00
1.069000000000000000e+03,1.068999999999993067e+00,4.682955081861014612e+00,9.699239020330752137e-02,-2.213452558762337222e-02,1.623886374075906788e-02,-3.401478200981578048e-02,5.265974556421718078e-02,-1.016606409102678299e-01,6.845701932907104492e+00
1.070000000000000000e+03,1.069999999999992957e+00,4.682837687617356970e+00,9.700605844782562992e-02,-2.210399243666235844e-02,1.601937713433769506e-02,-3.393235304499309102e-02,5.265388658490791074e-02,-1.155785322189331055e-01,6.868081718683242798e+00
1.071000000000000000e+03,1.070999999999992847e+00,4.682720194323409579e+00,9.701984967772750434e-02,-2.207447770185082606e-02,1.578773988678120258e-02,-3.385312289475961300e-02,5.264897118118432029e-02,-1.096392311155796051e-01,6.864769548177719116e+00
1.072000000000000000e+03,1.071999999999992736e+00,4.682602584150793668e+00,9.703376160546672846e-02,-2.204596261917679545e-02,1.554427286494039495e-02,-3.377713562836137662e-02,5.264519216414237368e-02,-1.121016368269920349e-01,6.842058241367340088e+00
1.073000000000000000e+03,1.072999999999992626e+00,4.682484855710383975e+00,9.704793327945775150e-02,-2.201842058855642964e-02,1.529002244716325121e-02,-3.370427576875090203e-02,5.264131846246832003e-02,-1.006458718329668045e-01,6.856158167123794556e+00
1.074000000000000000e+03,1.073999999999992516e+00,4.682367001270984375e+00,9.706244747531847517e-02,-2.199191009261576568e-02,1.502500708595852497e-02,-3.363462896905877741e-02,5.263698988197348938e-02,-8.318462595343589783e-02,6.828837633132934570e+00
1.075000000000000000e+03,1.074999999999992406e+00,4.682249039923760847e+00,9.707720949071474426e-02,-2.196645914033730496e-02,1.474950355965920848e-02,-3.356835717195294500e-02,5.263247786578426068e-02,-7.142553105950355530e-02,6.797402799129486084e+00
1.076000000000000000e+03,1.075999999999992296e+00,4.682130992489865307e+00,9.709221176583265889e-02,-2.194211669501254514e-02,1.446339742776590540e-02,-3.350548847483603154e-02,5.262716587193708162e-02,-4.539952613413333893e-02,6.801886558532714844e+00
1.077000000000000000e+03,1.076999999999992186e+00,4.682012862318004842e+00,9.710756292886159324e-02,-2.191890268362939667e-02,1.416977949096293737e-02,-3.344593024586806074e-02,5.261965767917183706e-02,-3.592494130134582520e-02,6.803481608629226685e+00
1.078000000000000000e+03,1.077999999999992076e+00,4.681894681909033018e+00,9.712320998983857423e-02,-2.189683367604684100e-02,1.387031921229659251e-02,-3.338976079048783241e-02,5.260979467771483009e-02,-4.190982878208160400e-02,6.811261415481567383e+00
1.079000000000000000e+03,1.078999999999991966e+00,4.681776466338414266e+00,9.713908040875782191e-02,-2.187587569529586204e-02,1.356412102141859449e-02,-3.333687915327532281e-02,5.259794566680022626e-02,-4.719865322113037109e-02,6.824854612350463867e+00
1.080000000000000000e+03,1.079999999999991855e+00,4.681658208792474518e+00,9.715519701883619519e-02,-2.185599444997842963e-02,1.325214909376372721e-02,-3.328721087509389776e-02,5.258444070401702142e-02,-4.655651748180389404e-02,6.830628007650375366e+00
1.081000000000000000e+03,1.080999999999991745e+00,4.681539901066992471e+00,9.717157156226204073e-02,-2.183716135276150133e-02,1.293454829352935417e-02,-3.324072448004966596e-02,5.256915387262274530e-02,-4.949476383626461029e-02,6.837590157985687256e+00
1.082000000000000000e+03,1.081999999999991635e+00,4.681421546296792968e+00,9.718814712726217553e-02,-2.181941379382699650e-02,1.261260821459951609e-02,-3.319757138647383421e-02,5.255217326894207064e-02,-4.962050542235374451e-02,6.848889231681823730e+00
1.083000000000000000e+03,1.082999999999991525e+00,4.681303136200191339e+00,9.720494551855309029e-02,-2.180274868074960973e-02,1.228641765655566140e-02,-3.315778009436742835e-02,5.253365622039087024e-02,-5.392681621015071869e-02,6.835173845291137695e+00
1.084000000000000000e+03,1.083999999999991415e+00,4.681184661796847557e+00,9.722202904756695185e-02,-2.178710784435830897e-02,1.195790106177004389e-02,-3.312120295613918408e-02,5.251251207542394217e-02,-4.346863925457000732e-02,6.841572046279907227e+00
1.085000000000000000e+03,1.084999999999991305e+00,4.681066116719891035e+00,9.723935790406762480e-02,-2.177251283450359898e-02,1.162892734343110718e-02,-3.308784295098465833e-02,5.248842743989014931e-02,-4.938605055212974548e-02,6.837632000446319580e+00
1.086000000000000000e+03,1.085999999999991195e+00,4.680947511427301144e+00,9.725692778033094565e-02,-2.175895294953765144e-02,1.129818750197166682e-02,-3.305768686422871916e-02,5.246025821644571124e-02,-5.409134738147258759e-02,6.845612257719039917e+00
1.087000000000000000e+03,1.086999999999991084e+00,4.680828846217698569e+00,9.727465122452036428e-02,-2.174645603098473642e-02,1.096428101795155277e-02,-3.303082189100692290e-02,5.242947541769107933e-02,-6.035490706562995911e-02,6.810148566961288452e+00
1.088000000000000000e+03,1.087999999999990974e+00,4.680710117728087205e+00,9.729252917690055236e-02,-2.173505041981245792e-02,1.062730611299020703e-02,-3.300738623198418153e-02,5.239673138801562158e-02,-4.418480955064296722e-02,6.796734541654586792e+00
1.089000000000000000e+03,1.088999999999990864e+00,4.680591317358723913e+00,9.731062305429806492e-02,-2.172476887310986413e-02,1.028698758418822648e-02,-3.298732032228191002e-02,5.236193542492610653e-02,-5.090314708650112152e-02,6.818544834852218628e+00
1.090000000000000000e+03,1.089999999999990754e+00,4.680472463494435686e+00,9.732892553577980610e-02,-2.171559884704617194e-02,9.943657259768878126e-03,-3.297051136047080000e-02,5.232400001202046347e-02,-5.278997309505939484e-02,6.812356591224670410e+00
