iter,time,x,y,z,roll,pitch,yaw,fx,fz
5.490000000000000000e+02,5.490000000000003766e-01,4.728428446068552837e+00,1.155356504706287202e-01,-1.967292413057315087e-02,3.347632845367055909e-02,-3.162764753474434087e-02,-3.802387921423464046e-02,-2.348322607576847076e-02,6.402651965618133545e+00
5.500000000000000000e+02,5.500000000000003775e-01,4.728355432995081209e+00,1.154994744093876119e-01,-1.967415722500378064e-02,3.408987905183114009e-02,-3.173233839294398173e-02,-3.786944349938713150e-02,-2.008820325136184692e-02,6.462461411952972412e+00
5.510000000000000000e+02,5.510000000000003784e-01,4.728282326722145434e+00,1.154621166456191866e-01,-1.967601856547617281e-02,3.471402870227106863e-02,-3.183721800485561637e-02,-3.771076633726673510e-02,-2.682413160800933838e-02,6.380700021982192993e+00
5.520000000000000000e+02,5.520000000000003793e-01,4.728209129701460789e+00,1.154239727421220857e-01,-1.967855955943641211e-02,3.533948911856912151e-02,-3.194273518723433902e-02,-3.754747088103409930e-02,-2.723008766770362854e-02,6.384465277194976807e+00
5.530000000000000000e+02,5.530000000000003801e-01,4.728135863362732394e+00,1.153851808773405652e-01,-1.968176866053173921e-02,3.596441136295278063e-02,-3.204843835126292007e-02,-3.738067789727517187e-02,-1.895363070070743561e-02,6.418107181787490845e+00
5.540000000000000000e+02,5.540000000000003810e-01,4.728062542448492778e+00,1.153456072793925952e-01,-1.968562643307973647e-02,3.659048896972649789e-02,-3.215428858361146780e-02,-3.721027707148406860e-02,-2.883257530629634857e-02,6.370141655206680298e+00
5.550000000000000000e+02,5.550000000000003819e-01,4.727989161588993738e+00,1.153051480337923262e-01,-1.969014365754789830e-02,3.722131783436041091e-02,-3.226047753959315756e-02,-3.703688686385819134e-02,-1.537575200200080872e-02,6.340080976486206055e+00
5.560000000000000000e+02,5.560000000000003828e-01,4.727915724261017694e+00,1.152642137147295437e-01,-1.969530673608351629e-02,3.784549908332763418e-02,-3.236670467272650953e-02,-3.686020465767870374e-02,-2.705231495201587677e-02,6.382168591022491455e+00
5.570000000000000000e+02,5.570000000000003837e-01,4.727842293266612650e+00,1.152232019927549450e-01,-1.970112260531683285e-02,3.845650839507782498e-02,-3.247282155847774909e-02,-3.668099172103827382e-02,-3.239219821989536285e-02,6.374754905700683594e+00
5.580000000000000000e+02,5.580000000000003846e-01,4.727768853028018192e+00,1.151821941333213278e-01,-1.970767845480709407e-02,3.905286678239635462e-02,-3.257927749684141894e-02,-3.650003754781520199e-02,-4.981432855129241943e-02,6.367992401123046875e+00
5.590000000000000000e+02,5.590000000000003855e-01,4.727695401571334166e+00,1.151412505609807901e-01,-1.971496100986365116e-02,3.962919984502045329e-02,-3.268597397972561325e-02,-3.631672178054080186e-02,-5.373241938650608063e-02,6.342914283275604248e+00
5.600000000000000000e+02,5.600000000000003864e-01,4.727621916620110554e+00,1.151003760390549996e-01,-1.972301663179063316e-02,4.018396618735527170e-02,-3.279300752308667022e-02,-3.613101481959780925e-02,-7.091898471117019653e-02,6.348769336938858032e+00
5.610000000000000000e+02,5.610000000000003872e-01,4.727548396637146766e+00,1.150592903603352285e-01,-1.973174717713949144e-02,4.072467538116020247e-02,-3.289994076171431914e-02,-3.594356844202836743e-02,-6.162479519844055176e-02,6.404086530208587646e+00
5.620000000000000000e+02,5.620000000000003881e-01,4.727474860586568184e+00,1.150183903045791795e-01,-1.974113012651361465e-02,4.124264167700376904e-02,-3.300666282112763028e-02,-3.575493905884326307e-02,-6.603993102908134460e-02,6.409416794776916504e+00
5.630000000000000000e+02,5.630000000000003890e-01,4.727401290255180299e+00,1.149777359342362970e-01,-1.975124133136596863e-02,4.173372597145808688e-02,-3.311368249929391716e-02,-3.556395835607879113e-02,-5.483214370906352997e-02,6.379244238138198853e+00
5.640000000000000000e+02,5.640000000000003899e-01,4.727327659082507516e+00,1.149368755290935268e-01,-1.976207072014199081e-02,4.220860401866428219e-02,-3.322102346198141376e-02,-3.537074599528642477e-02,-5.670526437461376190e-02,6.362962305545806885e+00
5.650000000000000000e+02,5.650000000000003908e-01,4.727253983843583640e+00,1.148958768319651436e-01,-1.977359040430698434e-02,4.266591034872302401e-02,-3.332842974916983003e-02,-3.517554416190825373e-02,-7.563577592372894287e-02,6.376533508300781250e+00
5.660000000000000000e+02,5.660000000000003917e-01,4.727180264995888948e+00,1.148547765274042232e-01,-1.978582796825914189e-02,4.310356529876511328e-02,-3.343589852954109709e-02,-3.497805906697360606e-02,-7.950792834162712097e-02,6.396421372890472412e+00
5.670000000000000000e+02,5.670000000000003926e-01,4.727106476129340429e+00,1.148136095352448732e-01,-1.979886669060844720e-02,4.351936423211508198e-02,-3.354373424637446810e-02,-3.477829513587304966e-02,-7.606413774192333221e-02,6.378027051687240601e+00
5.680000000000000000e+02,5.680000000000003935e-01,4.727032607700595079e+00,1.147722416069745510e-01,-1.981264372129164578e-02,4.391692962224466590e-02,-3.365184841303214824e-02,-3.457595847656884380e-02,-6.911806203424930573e-02,6.395349740982055664e+00
5.690000000000000000e+02,5.690000000000003944e-01,4.726958669045782102e+00,1.147306010360434891e-01,-1.982715852931687256e-02,4.430015223277963821e-02,-3.376015013891575656e-02,-3.437174603021282693e-02,-6.285314075648784637e-02,6.416654229164123535e+00
5.700000000000000000e+02,5.700000000000003952e-01,4.726884657502901987e+00,1.146885985498281718e-01,-1.984240145554456991e-02,4.466985921279267163e-02,-3.386870323776669522e-02,-3.416510740170018018e-02,-5.729412287473678589e-02,6.435348004102706909e+00
5.710000000000000000e+02,5.710000000000003961e-01,4.726810574840537349e+00,1.146465411047472432e-01,-1.985838841474482641e-02,4.501880548229457435e-02,-3.397760018319995190e-02,-3.395616960174846488e-02,-6.108341179788112640e-02,6.427400171756744385e+00
5.720000000000000000e+02,5.720000000000003970e-01,4.726736430024271129e+00,1.146044783809136713e-01,-1.987506397776753198e-02,4.534616688518076921e-02,-3.408673749720780854e-02,-3.374475033916331246e-02,-5.524610728025436401e-02,6.406546294689178467e+00
5.730000000000000000e+02,5.730000000000003979e-01,4.726662207490792689e+00,1.145620091834722298e-01,-1.989242587440278459e-02,4.566174761953179645e-02,-3.419611692310065010e-02,-3.353104450678542209e-02,-5.261174589395523071e-02,6.407597154378890991e+00
5.740000000000000000e+02,5.740000000000003988e-01,4.726587907211388995e+00,1.145191532808300244e-01,-1.991046916268108743e-02,4.596135107805615627e-02,-3.430560125732240451e-02,-3.331411975766684908e-02,-7.037697173655033112e-02,6.424594998359680176e+00
5.750000000000000000e+02,5.750000000000003997e-01,4.726513541915095651e+00,1.144760442594607297e-01,-1.992918628157731159e-02,4.624229423487684343e-02,-3.441513510148674904e-02,-3.309408458001202036e-02,-7.061002403497695923e-02,6.410944372415542603e+00
5.760000000000000000e+02,5.760000000000004006e-01,4.726439089365553237e+00,1.144329615604144229e-01,-1.994864785807410473e-02,4.649826941532886337e-02,-3.452495055030824211e-02,-3.287138839134461088e-02,-6.947628408670425415e-02,6.401744425296783447e+00
5.770000000000000000e+02,5.770000000000004015e-01,4.726364543584002043e+00,1.143895134619961618e-01,-1.996879845134073503e-02,4.673941783427304486e-02,-3.463486465360432476e-02,-3.264614889519047713e-02,-7.416228391230106354e-02,6.400103688240051270e+00
5.780000000000000000e+02,5.780000000000004023e-01,4.726289894278762560e+00,1.143453747465266457e-01,-1.998963737667145552e-02,4.697234089314975686e-02,-3.474487920496449611e-02,-3.241820094886346121e-02,-6.673701666295528412e-02,6.429654508829116821e+00
5.790000000000000000e+02,5.790000000000004032e-01,4.726215131316782170e+00,1.143008022131813961e-01,-2.001118880832147492e-02,4.718815577041809983e-02,-3.485500265387986296e-02,-3.218679432925761197e-02,-7.506468705832958221e-02,6.425564140081405640e+00
5.800000000000000000e+02,5.800000000000004041e-01,4.726140269653211767e+00,1.142557034769202118e-01,-2.003342083959996217e-02,4.738867839121357894e-02,-3.496531124196833318e-02,-3.195112602931554635e-02,-7.204406522214412689e-02,6.439313501119613647e+00
5.810000000000000000e+02,5.810000000000004050e-01,4.726065311565196048e+00,1.142104123595378412e-01,-2.005635906438537480e-02,4.756655389721362731e-02,-3.507578155036772394e-02,-3.171151935522826398e-02,-5.747684091329574585e-02,6.406347393989562988e+00
5.820000000000000000e+02,5.820000000000004059e-01,4.725990246932555650e+00,1.141647434411410394e-01,-2.008000078730277221e-02,4.772532028216208005e-02,-3.518648853844785762e-02,-3.146781970643360710e-02,-6.459680944681167603e-02,6.402743726968765259e+00
5.830000000000000000e+02,5.830000000000004068e-01,4.725915081370288817e+00,1.141186473334554613e-01,-2.010435859218322532e-02,4.786227279527568990e-02,-3.529729628391775620e-02,-3.121904934545231824e-02,-7.655192352831363678e-02,6.415912389755249023e+00
5.840000000000000000e+02,5.840000000000004077e-01,4.725839821088510639e+00,1.140723338455181812e-01,-2.012948456054354865e-02,4.797490112472315577e-02,-3.540830478654366509e-02,-3.096589352717126625e-02,-7.995505258440971375e-02,6.440180391073226929e+00
5.850000000000000000e+02,5.850000000000004086e-01,4.725764462524801424e+00,1.140256349467041463e-01,-2.015535299469483482e-02,4.806852644989541290e-02,-3.551953292230303205e-02,-3.070851984447195426e-02,-7.229991629719734192e-02,6.408536702394485474e+00
5.860000000000000000e+02,5.860000000000004095e-01,4.725688984794533809e+00,1.139785760622481214e-01,-2.018198465778706444e-02,4.814190927777420997e-02,-3.563113135465201253e-02,-3.044689272589366086e-02,-6.836284324526786804e-02,6.397882938385009766e+00
5.870000000000000000e+02,5.870000000000004103e-01,4.725613408836332852e+00,1.139310968109363414e-01,-2.020931157398842687e-02,4.819738829051533474e-02,-3.574273556811058405e-02,-3.018108441401650549e-02,-8.774038963019847870e-02,6.415025383234024048e+00
5.880000000000000000e+02,5.880000000000004112e-01,4.725537762567062039e+00,1.138833664740530605e-01,-2.023736493359701294e-02,4.823573813276248873e-02,-3.585437317145800939e-02,-2.991222666782900746e-02,-8.233184367418289185e-02,6.455342561006546021e+00
5.890000000000000000e+02,5.890000000000004121e-01,4.725462005288112444e+00,1.138355992768515512e-01,-2.026615448499466052e-02,4.825126315603150279e-02,-3.596608026171455030e-02,-2.964015017309131611e-02,-9.331165254116058350e-02,6.439173445105552673e+00
5.900000000000000000e+02,5.900000000000004130e-01,4.725386144278622247e+00,1.137876579512337866e-01,-2.029562321577208645e-02,4.824808882423785306e-02,-3.607789992426257975e-02,-2.936473135293893311e-02,-1.039948072284460068e-01,6.441089421510696411e+00
5.910000000000000000e+02,5.910000000000004139e-01,4.725310175332975149e+00,1.137394350282552036e-01,-2.032569810665487559e-02,4.822789152963599668e-02,-3.618951839389317193e-02,-2.908589127239155983e-02,-1.103035453706979752e-01,6.416895031929016113e+00
5.920000000000000000e+02,5.920000000000004148e-01,4.725234091539874726e+00,1.136911169334336447e-01,-2.035641835013227152e-02,4.818842474138072818e-02,-3.630100738127595150e-02,-2.880435418083265517e-02,-1.174117121845483780e-01,6.438350379467010498e+00
5.930000000000000000e+02,5.930000000000004157e-01,4.725157887516131971e+00,1.136425708410301327e-01,-2.038779471386881204e-02,4.813389850028258754e-02,-3.641230265800698973e-02,-2.852062764704998976e-02,-1.188657078891992569e-01,6.441264569759368896e+00
5.940000000000000000e+02,5.940000000000004166e-01,4.725081554841404241e+00,1.135937310434948222e-01,-2.041979963884290455e-02,4.806794363988567409e-02,-3.652345100225828922e-02,-2.823497822706047544e-02,-1.143348030745983124e-01,6.433760583400726318e+00
5.950000000000000000e+02,5.950000000000004174e-01,4.725005078416713467e+00,1.135444117646484674e-01,-2.045241532000621754e-02,4.799649089053822232e-02,-3.663446963994765326e-02,-2.794766666441369368e-02,-1.171663384884595871e-01,6.436064302921295166e+00
5.960000000000000000e+02,5.960000000000004183e-01,4.724928467627048434e+00,1.134946560551291228e-01,-2.048562240858717645e-02,4.791942929510967925e-02,-3.674525074543111280e-02,-2.765879892317064243e-02,-1.242332477122545242e-01,6.459369599819183350e+00
5.970000000000000000e+02,5.970000000000004192e-01,4.724851718509969878e+00,1.134445015979745480e-01,-2.051943352651271549e-02,4.783654681030617001e-02,-3.685584198345481788e-02,-2.736836785189983995e-02,-1.267629191279411316e-01,6.468414038419723511e+00
5.980000000000000000e+02,5.980000000000004201e-01,4.724774830530655834e+00,1.133940889522730977e-01,-2.055382845591125635e-02,4.774539448435267258e-02,-3.696627384542550132e-02,-2.707591363560252901e-02,-1.442383732646703720e-01,6.447733193635940552e+00
5.990000000000000000e+02,5.990000000000004210e-01,4.724697788560190403e+00,1.133433250138997511e-01,-2.058884470779382206e-02,4.765183489512132137e-02,-3.707675108953800702e-02,-2.678271170132189710e-02,-1.339014247059822083e-01,6.458607554435729980e+00
6.000000000000000000e+02,6.000000000000004219e-01,4.724620574112545768e+00,1.132920849870194258e-01,-2.062446432567943688e-02,4.755857489793727938e-02,-3.718713786191640835e-02,-2.648915634399177238e-02,-1.372408438473939896e-01,6.439725369215011597e+00
6.010000000000000000e+02,6.010000000000004228e-01,4.724543212561094663e+00,1.132404364221937937e-01,-2.066066249719649903e-02,4.746426171332612798e-02,-3.729740195766884092e-02,-2.619493429886324276e-02,-1.309184711426496506e-01,6.432988882064819336e+00
6.020000000000000000e+02,6.020000000000004237e-01,4.724465703134419492e+00,1.131885182690340191e-01,-2.069747224404901512e-02,4.736598270543750100e-02,-3.740751915939477534e-02,-2.590002202183365465e-02,-1.315197348594665527e-01,6.433229058980941772e+00
6.030000000000000000e+02,6.030000000000004245e-01,4.724388044334516756e+00,1.131363886116485973e-01,-2.073485460339443559e-02,4.726240257124031396e-02,-3.751731488169185447e-02,-2.560419898578226994e-02,-1.151167843490839005e-01,6.440516173839569092e+00
6.040000000000000000e+02,6.040000000000004254e-01,4.724310232649887809e+00,1.130841367316950952e-01,-2.077278857771243381e-02,4.715330384159804183e-02,-3.762670488657904322e-02,-2.530787377737669236e-02,-1.140251476317644119e-01,6.471499264240264893e+00
6.050000000000000000e+02,6.050000000000004263e-01,4.724232282900002744e+00,1.130313063069262602e-01,-2.081125576742287944e-02,4.704791112439569989e-02,-3.773581141711623843e-02,-2.501070740220900923e-02,-1.236563231796026230e-01,6.473154962062835693e+00
6.060000000000000000e+02,6.060000000000004272e-01,4.724154197366507546e+00,1.129778731281408238e-01,-2.085024329801319840e-02,4.694891153208426149e-02,-3.784477335599012449e-02,-2.471328875772625666e-02,-1.144621539860963821e-01,6.481068730354309082e+00
6.070000000000000000e+02,6.070000000000004281e-01,4.724075987273754329e+00,1.129244971309722317e-01,-2.088973723867969257e-02,4.684200944247508824e-02,-3.795333749245433097e-02,-2.441554062033712488e-02,-9.916778653860092163e-02,6.465670615434646606e+00
6.080000000000000000e+02,6.080000000000004290e-01,4.723997643703834903e+00,1.128716922896905589e-01,-2.092983173569348126e-02,4.671285239306083997e-02,-3.806160005280356806e-02,-2.411718920235480373e-02,-9.626740030944347382e-02,6.458157211542129517e+00
6.090000000000000000e+02,6.090000000000004299e-01,4.723919176373819084e+00,1.128189849051510485e-01,-2.097053986465931275e-02,4.657131697788754326e-02,-3.816968867641556962e-02,-2.381786441993029996e-02,-8.227677829563617706e-02,6.456303238868713379e+00
6.100000000000000000e+02,6.100000000000004308e-01,4.723840579683818319e+00,1.127659564347385929e-01,-2.101187255567684223e-02,4.642772645814929877e-02,-3.827775174247638468e-02,-2.351810938401893702e-02,-7.540419697761535645e-02,6.455647796392440796e+00
6.110000000000000000e+02,6.110000000000004317e-01,4.723761869467054453e+00,1.127132243967214620e-01,-2.105381284864403513e-02,4.626669871104249765e-02,-3.838544604374694025e-02,-2.321781258830971431e-02,-6.769506260752677917e-02,6.472407579421997070e+00
6.120000000000000000e+02,6.120000000000004325e-01,4.723683070213360757e+00,1.126612911071357553e-01,-2.109642530306244865e-02,4.607463928153372051e-02,-3.849275982707678345e-02,-2.291581279884542105e-02,-7.315038517117500305e-02,6.475970715284347534e+00
6.130000000000000000e+02,6.130000000000004334e-01,4.723604215628277814e+00,1.126101955212980565e-01,-2.113963199036933416e-02,4.584947340071539312e-02,-3.859946146603276951e-02,-2.261168404157398726e-02,-6.826615706086158752e-02,6.490318685770034790e+00
