iter,time,x,y,z,roll,pitch,yaw,fx,fz
1.130000000000000000e+02,1.130000000000000865e-01,4.748803969237120448e+00,1.025818385766586599e-01,-2.324773613577463954e-02,8.635734952262366648e-02,-3.551587004807421621e-02,1.289251691770847141e-02,-1.133487001061439514e-01,6.586526602506637573e+00
1.140000000000000000e+02,1.140000000000000874e-01,4.748786514090253874e+00,1.026193226539879461e-01,-2.341507638933839827e-02,8.572814343500878564e-02,-3.604660110633672865e-02,1.267178433403482601e-02,-1.097040735185146332e-01,6.572314053773880005e+00
1.150000000000000000e+02,1.150000000000000883e-01,4.748768947922754613e+00,1.026578005546185390e-01,-2.358282260088287799e-02,8.504945896030649544e-02,-3.657877282750510162e-02,1.245459362862825353e-02,-1.227777060121297836e-01,6.620146334171295166e+00
1.160000000000000000e+02,1.160000000000000892e-01,4.748751277252035052e+00,1.026975454593209020e-01,-2.375096091552397759e-02,8.431770461872488409e-02,-3.711230494481432274e-02,1.223994845950103494e-02,-1.275201458483934402e-01,6.633454799652099609e+00
1.170000000000000000e+02,1.170000000000000900e-01,4.748733484974692054e+00,1.027387870880194370e-01,-2.391931749996839898e-02,8.352989766058085963e-02,-3.764686582748000276e-02,1.202691228502738435e-02,-1.247065290808677673e-01,6.651285141706466675e+00
1.180000000000000000e+02,1.180000000000000909e-01,4.748715571708130412e+00,1.027816327013942321e-01,-2.408786736143158844e-02,8.269230162934348982e-02,-3.818218878254175941e-02,1.181334083741237412e-02,-1.201869156211614609e-01,6.641633242368698120e+00
1.190000000000000000e+02,1.190000000000000918e-01,4.748697546674094383e+00,1.028262767834256380e-01,-2.425646788352609287e-02,8.180614682365258683e-02,-3.871778802986192147e-02,1.159759446851198195e-02,-1.240755785256624222e-01,6.621575057506561279e+00
1.200000000000000000e+02,1.200000000000000927e-01,4.748679423778672692e+00,1.028729364723791617e-01,-2.442502411650590566e-02,8.087082036469769863e-02,-3.925321110651203149e-02,1.137777309042179580e-02,-1.215499658137559891e-01,6.658931851387023926e+00
1.210000000000000000e+02,1.210000000000000936e-01,4.748661206374348964e+00,1.029215171061002854e-01,-2.459350327815484905e-02,7.989452448723088906e-02,-3.978799780724084911e-02,1.115264157024507125e-02,-1.318725515156984329e-01,6.629053384065628052e+00
1.220000000000000000e+02,1.220000000000000945e-01,4.748642896242419198e+00,1.029721390169908851e-01,-2.476191682011218489e-02,7.887621274965500584e-02,-4.032235345103063473e-02,1.092145383260104824e-02,-1.348642278462648392e-01,6.640933752059936523e+00
1.230000000000000000e+02,1.230000000000000954e-01,4.748624484333219264e+00,1.030248405067554496e-01,-2.493027062133448477e-02,7.781816370894589774e-02,-4.085606738001135163e-02,1.068354119089799659e-02,-1.397872790694236755e-01,6.633423298597335815e+00
1.240000000000000000e+02,1.240000000000000963e-01,4.748605967201343425e+00,1.030796286642793741e-01,-2.509867049978967146e-02,7.672458820751582032e-02,-4.138942497267783516e-02,1.043811206831214006e-02,-1.295605432242155075e-01,6.694192230701446533e+00
1.250000000000000000e+02,1.250000000000000833e-01,4.748587342651281240e+00,1.031365303541005030e-01,-2.526705498958987245e-02,7.559842302476210696e-02,-4.192211124160349911e-02,1.018455288533167552e-02,-1.289917603135108948e-01,6.720528870820999146e+00
1.260000000000000000e+02,1.260000000000000842e-01,4.748568622578341447e+00,1.031957432075658321e-01,-2.543537440745582273e-02,7.443617549821401891e-02,-4.245430142912764993e-02,9.922242804480403688e-03,-1.276749894022941589e-01,6.678570896387100220e+00
1.270000000000000000e+02,1.270000000000000850e-01,4.748549808260257521e+00,1.032571962801448751e-01,-2.560368747639703291e-02,7.323771773729478851e-02,-4.298633800136997252e-02,9.651772477304997044e-03,-1.279251780360937119e-01,6.725020200014114380e+00
1.280000000000000000e+02,1.280000000000000859e-01,4.748530911464743376e+00,1.033207299748310354e-01,-2.577201821329979173e-02,7.200948522796393747e-02,-4.351790933062082978e-02,9.372308345201293966e-03,-1.363112609833478928e-01,6.745108217000961304e+00
1.290000000000000000e+02,1.290000000000000868e-01,4.748511939874441090e+00,1.033861184664325583e-01,-2.594035977784001079e-02,7.076144395938048504e-02,-4.404897180533318135e-02,9.083213034969148808e-03,-1.290144864469766617e-01,6.752366036176681519e+00
1.300000000000000000e+02,1.300000000000000877e-01,4.748492886026590476e+00,1.034531306396723749e-01,-2.610869846790337193e-02,6.950177798335258061e-02,-4.457941776972007553e-02,8.784675386228880944e-03,-1.225076653063297272e-01,6.726398408412933350e+00
1.310000000000000000e+02,1.310000000000000886e-01,4.748473762234425521e+00,1.035216530830036924e-01,-2.627702102923468869e-02,6.823325914552269555e-02,-4.510923302795011303e-02,8.477527828577382379e-03,-1.390568222850561142e-01,6.761996477842330933e+00
1.320000000000000000e+02,1.320000000000000895e-01,4.748454584253653188e+00,1.035914847215507889e-01,-2.644527649447923900e-02,6.696258430752938251e-02,-4.563800486906011145e-02,8.162149240509956188e-03,-1.251821722835302353e-01,6.811724156141281128e+00
1.330000000000000000e+02,1.330000000000000904e-01,4.748435334494897297e+00,1.036625488586481597e-01,-2.661340359500701663e-02,6.569418465561734088e-02,-4.616560346607534449e-02,7.838309680597500134e-03,-1.159636843949556351e-01,6.785112917423248291e+00
1.340000000000000000e+02,1.340000000000000913e-01,4.748416032101529183e+00,1.037349161784230644e-01,-2.678132553537564478e-02,6.442670738368286298e-02,-4.669203924299702990e-02,7.505786798032237916e-03,-1.172762457281351089e-01,6.814245611429214478e+00
1.350000000000000000e+02,1.350000000000000921e-01,4.748396692570434396e+00,1.038084336936960783e-01,-2.694890706363664221e-02,6.316452798457294904e-02,-4.721668995346073316e-02,7.165263007937100470e-03,-1.211588140577077866e-01,6.790618747472763062e+00
1.360000000000000000e+02,1.360000000000000930e-01,4.748377310490460523e+00,1.038832138216230078e-01,-2.711621910857205456e-02,6.190684074016310906e-02,-4.773994950190063591e-02,6.816383153251649729e-03,-1.141558662056922913e-01,6.715201109647750854e+00
1.370000000000000000e+02,1.370000000000000939e-01,4.748357882636602412e+00,1.039592928849967512e-01,-2.728335620654800953e-02,6.065532608589319780e-02,-4.826198277494819777e-02,6.458719172818642995e-03,-1.103738006204366684e-01,6.733680397272109985e+00
1.380000000000000000e+02,1.380000000000000948e-01,4.748338426332368911e+00,1.040365881791642522e-01,-2.745034839635147883e-02,5.941116820618361216e-02,-4.878250402954709131e-02,6.092173341992065949e-03,-1.223654011264443398e-01,6.761478900909423828e+00
1.390000000000000000e+02,1.390000000000000957e-01,4.748318942704665702e+00,1.041151209350202889e-01,-2.761703199441251783e-02,5.817496464038533072e-02,-4.930106492423402820e-02,5.716681633819560571e-03,-1.154862726107239723e-01,6.691638082265853882e+00
1.400000000000000000e+02,1.400000000000000966e-01,4.748299418022758900e+00,1.041949721741226298e-01,-2.778322817148386539e-02,5.694320873525752363e-02,-4.981730175636234215e-02,5.332454563979009687e-03,-1.040288163349032402e-01,6.705206155776977539e+00
1.410000000000000000e+02,1.410000000000000975e-01,4.748279866710452879e+00,1.042761765197489920e-01,-2.794883631044466077e-02,5.571301266144586956e-02,-5.033064328164393864e-02,4.939878735956804157e-03,-1.012573102489113808e-01,6.698493540287017822e+00
1.420000000000000000e+02,1.420000000000000984e-01,4.748260299901521542e+00,1.043588112221590508e-01,-2.811391426746687183e-02,5.448269550659419480e-02,-5.084136830675434204e-02,4.538484625523839938e-03,-1.016268255189061165e-01,6.695939034223556519e+00
1.430000000000000000e+02,1.430000000000000993e-01,4.748240724165334825e+00,1.044427262724926947e-01,-2.827842656328319673e-02,5.325523739753602881e-02,-5.134925893748221171e-02,4.128109499476239480e-03,-8.836348354816436768e-02,6.666006028652191162e+00
1.440000000000000000e+02,1.440000000000001001e-01,4.748221141952542190e+00,1.045278112157435602e-01,-2.844227538170279734e-02,5.203197559003831796e-02,-5.185398419393338898e-02,3.709366152401100819e-03,-8.391134534031152725e-02,6.679908215999603271e+00
1.450000000000000000e+02,1.450000000000001010e-01,4.748201578926866340e+00,1.046139390550666626e-01,-2.860523962713817925e-02,5.081302220190524188e-02,-5.235469802605852152e-02,3.282993790719637012e-03,-8.631369099020957947e-02,6.629852831363677979e+00
1.460000000000000000e+02,1.460000000000001019e-01,4.748182043823207188e+00,1.047010865552644165e-01,-2.876734496054005746e-02,4.960323540516879681e-02,-5.285144516793915948e-02,2.848485373763750411e-03,-8.915201760828495026e-02,6.631717860698699951e+00
1.470000000000000000e+02,1.470000000000001028e-01,4.748162528477108957e+00,1.047893303307998319e-01,-2.892863264094783227e-02,4.839694888059575817e-02,-5.334428252090650524e-02,2.406732401991028975e-03,-8.679821807891130447e-02,6.704255640506744385e+00
1.480000000000000000e+02,1.480000000000001037e-01,4.748143024670388179e+00,1.048787093046389812e-01,-2.908909514137826557e-02,4.718813765906276769e-02,-5.383335541294287374e-02,1.958713926109266479e-03,-9.708330314606428146e-02,6.716602087020874023e+00
1.490000000000000000e+02,1.490000000000001046e-01,4.748123530747617949e+00,1.049692889966821613e-01,-2.924856702504867456e-02,4.597515417018857575e-02,-5.431850858648368252e-02,1.504504895758623784e-03,-8.935839869081974030e-02,6.719478994607925415e+00
1.500000000000000000e+02,1.500000000000001055e-01,4.748104030911961537e+00,1.050610092743324703e-01,-2.940706179327843423e-02,4.475786149961000909e-02,-5.479985082330074420e-02,1.044251597415390975e-03,-1.087059909477829933e-01,6.702011793851852417e+00
1.510000000000000000e+02,1.510000000000001064e-01,4.748084535758852809e+00,1.051538168759897363e-01,-2.956455854977255160e-02,4.353811904012859502e-02,-5.527728875372317496e-02,5.778883250610114541e-04,-1.303378213196992874e-01,6.730541557073593140e+00
1.520000000000000000e+02,1.520000000000001072e-01,4.748065019462531566e+00,1.052474508573633116e-01,-2.972107748611861958e-02,4.231816040170188059e-02,-5.575078371592101512e-02,1.066564643504366861e-04,-1.537393508478999138e-01,6.689663618803024292e+00
1.530000000000000000e+02,1.530000000000001081e-01,4.748045439616865870e+00,1.053418563489320614e-01,-2.987669151483986901e-02,4.109269280933690316e-02,-5.622085138461563325e-02,-3.680193951873418634e-04,-1.486835693940520287e-01,6.665039569139480591e+00
1.540000000000000000e+02,1.540000000000001090e-01,4.748025769926978334e+00,1.054372944813021379e-01,-3.003152157434936867e-02,3.985093636152096941e-02,-5.668792742740991208e-02,-8.460001183035539829e-04,-1.479660887271165848e-01,6.619850665330886841e+00
1.550000000000000000e+02,1.550000000000001099e-01,4.748006012655565655e+00,1.055336857441672577e-01,-3.018555166690028990e-02,3.859384211141142496e-02,-5.715184218842983555e-02,-1.326726796603110159e-03,-1.643767929635941982e-01,6.663686305284500122e+00
1.560000000000000000e+02,1.560000000000001108e-01,4.747986174236064727e+00,1.056309102447645920e-01,-3.033874199490190632e-02,3.732390284170145067e-02,-5.761219698984620941e-02,-1.810138238915463132e-03,-1.711898851208388805e-01,6.659478306770324707e+00
1.570000000000000000e+02,1.570000000000001117e-01,4.747966234088459636e+00,1.057289541152545975e-01,-3.049104164240130921e-02,3.604157314775718879e-02,-5.806900293970840288e-02,-2.296721826577165920e-03,-1.711559731047600508e-01,6.689052045345306396e+00
1.580000000000000000e+02,1.580000000000001126e-01,4.747946180561402052e+00,1.058277370336540152e-01,-3.064244444692292360e-02,3.474426124455037845e-02,-5.852229180951518117e-02,-2.785520722006617350e-03,-1.642944773193448782e-01,6.667898714542388916e+00
1.590000000000000000e+02,1.590000000000001135e-01,4.747926006043419633e+00,1.059271852757983912e-01,-3.079297032628977235e-02,3.343153533579647924e-02,-5.897231031954230929e-02,-3.275225143602360570e-03,-1.489212189335376024e-01,6.674340248107910156e+00
1.600000000000000000e+02,1.600000000000001144e-01,4.747905720499100646e+00,1.060272448066582468e-01,-3.094273561460071653e-02,3.210303571123316463e-02,-5.941934304419627111e-02,-3.765757071215800403e-03,-1.406484299805015326e-01,6.689738154411315918e+00
1.610000000000000000e+02,1.610000000000001152e-01,4.747885346665620787e+00,1.061278544608168922e-01,-3.109173706491670866e-02,3.076401175286375134e-02,-5.986328443716515402e-02,-4.257714199654151835e-03,-1.329085363540798426e-01,6.757902890443801880e+00
1.620000000000000000e+02,1.620000000000001161e-01,4.747864899656231152e+00,1.062291651305472262e-01,-3.123980161008682588e-02,2.940650642536260170e-02,-6.030380942051505322e-02,-4.750888847642260188e-03,-1.283899713307619095e-01,6.749924033880233765e+00
1.630000000000000000e+02,1.630000000000001170e-01,4.747844389622285277e+00,1.063311438619329308e-01,-3.138684284739340358e-02,2.803289109861543948e-02,-6.074090771832696412e-02,-5.245170813479756167e-03,-1.391150788404047489e-01,6.714308083057403564e+00
1.640000000000000000e+02,1.640000000000001179e-01,4.747823821388281296e+00,1.064337540007970345e-01,-3.153299307643028099e-02,2.664180970616847333e-02,-6.117500969485756279e-02,-5.740030224815506621e-03,-1.406548498780466616e-01,6.710631668567657471e+00
1.650000000000000000e+02,1.650000000000001188e-01,4.747803177533604924e+00,1.065370429462905860e-01,-3.167831822126496860e-02,2.523204119672781826e-02,-6.160619190063298944e-02,-6.235283051321481237e-03,-1.306631681509315968e-01,6.728520691394805908e+00
1.660000000000000000e+02,1.660000000000001197e-01,4.747782458030573416e+00,1.066411400979789537e-01,-3.182273512489101897e-02,2.379705072639955871e-02,-6.203430398742115770e-02,-6.730670005051087382e-03,-1.327640351373702288e-01,6.745477139949798584e+00
1.670000000000000000e+02,1.670000000000001206e-01,4.747761681309809134e+00,1.067460935673504446e-01,-3.196630137029027319e-02,2.233397056178489451e-02,-6.245966629619181809e-02,-7.226598372564663024e-03,-1.201137122698128223e-01,6.747054398059844971e+00
1.680000000000000000e+02,1.680000000000001215e-01,4.747740846002798776e+00,1.068518480909813051e-01,-3.210909010403360797e-02,2.084600466524108575e-02,-6.288252229806423621e-02,-7.723537102584141639e-03,-1.104856603778898716e-01,6.743020772933959961e+00
1.690000000000000000e+02,1.690000000000001223e-01,4.747719972567317370e+00,1.069582970598332433e-01,-3.225103721725960937e-02,1.933755075289030068e-02,-6.330256354330421331e-02,-8.221767409897960677e-03,-1.014401768334209919e-01,6.684749186038970947e+00
1.700000000000000000e+02,1.700000000000001232e-01,4.747699079046297399e+00,1.070654349967126440e-01,-3.239206011065107887e-02,1.780676077748233679e-02,-6.371954755867603737e-02,-8.720568826083591879e-03,-1.010007648728787899e-01,6.688526749610900879e+00
1.710000000000000000e+02,1.710000000000001241e-01,4.747678183188246415e+00,1.071733021808170122e-01,-3.253215797970301915e-02,1.625182660635601795e-02,-6.413322678867605653e-02,-9.220246548404776102e-03,-9.190448513254523277e-02,6.717190295457839966e+00
1.720000000000000000e+02,1.720000000000001250e-01,4.747657281724342759e+00,1.072817297463141972e-01,-3.267135004075912008e-02,1.467295604394593458e-02,-6.454368330498416739e-02,-9.719688047422465893e-03,-8.155976328998804092e-02,6.705882757902145386e+00
1.730000000000000000e+02,1.730000000000001259e-01,4.747636390681869933e+00,1.073906627562195709e-01,-3.280969672968979400e-02,1.307261491663444693e-02,-6.495118757760387496e-02,-1.021931763647604581e-02,-7.370055280625820160e-02,6.661100566387176514e+00
1.740000000000000000e+02,1.740000000000001268e-01,4.747615531378706066e+00,1.075002674871342601e-01,-3.294727824189603443e-02,1.144044473323898269e-02,-6.535618014648503227e-02,-1.071879701000365802e-02,-7.191093801520764828e-02,6.632128566503524780e+00
1.750000000000000000e+02,1.750000000000001277e-01,4.747594719768984284e+00,1.076105657628132484e-01,-3.308408750939012544e-02,9.773212936055365035e-03,-6.575849674207301376e-02,-1.121803467609917490e-02,-8.693714533001184464e-02,6.623849987983703613e+00
1.760000000000000000e+02,1.760000000000001286e-01,4.747573960235619062e+00,1.077216213027113040e-01,-3.322017290059323114e-02,8.069293573239579020e-03,-6.615819387944998908e-02,-1.171752319121990155e-02,-8.606057280849199742e-02,6.631425291299819946e+00
1.770000000000000000e+02,1.770000000000001295e-01,4.747553227185259850e+00,1.078337224959626250e-01,-3.335564274940282931e-02,6.314639109114464355e-03,-6.655590628860497127e-02,-1.221689024265435602e-02,-8.607384155038744211e-02,6.585114359855651855e+00
