iter,time,x,y,z,roll,pitch,yaw,fx,fz
5.440000000000000000e+02,5.440000000000003721e-01,4.730086583845433346e+00,1.057649863851818223e-01,-1.758934242619707156e-02,2.894891493500333368e-01,-1.670189558766721483e-02,-3.624244493861231153e-02,-5.323243723250925541e-02,4.958868414163589478e+00
5.450000000000000000e+02,5.450000000000003730e-01,4.730025942089708835e+00,1.057486440549656737e-01,-1.758621274668368054e-02,2.909938246919684390e-01,-1.689409083918214094e-02,-3.613106664625151399e-02,-6.090824375860393047e-02,5.034100711345672607e+00
5.460000000000000000e+02,5.460000000000003739e-01,4.729965217086014029e+00,1.057323295666631746e-01,-1.758327643736450757e-02,2.924737291447611076e-01,-1.708682206071721055e-02,-3.601824977278611506e-02,-7.169037379935616627e-02,5.048797667026519775e+00
5.470000000000000000e+02,5.470000000000003748e-01,4.729904401761658050e+00,1.057159534125200195e-01,-1.758055419282802956e-02,2.939325284939500738e-01,-1.728067888733786361e-02,-3.590369453529673738e-02,-7.240801840089261532e-02,5.004150405526161194e+00
5.480000000000000000e+02,5.480000000000003757e-01,4.729843489711733184e+00,1.056994877559228607e-01,-1.757795707366602289e-02,2.953771685704301153e-01,-1.747532067814439039e-02,-3.578776133421196493e-02,-8.073069737292826176e-02,5.081559374928474426e+00
5.490000000000000000e+02,5.490000000000003766e-01,4.729782466558804188e+00,1.056829092082185589e-01,-1.757533910500258187e-02,2.968052579502138411e-01,-1.766981075973306226e-02,-3.567131830772138357e-02,-8.263949188403785229e-02,5.086677804589271545e+00
5.500000000000000000e+02,5.500000000000003775e-01,4.729721317114916168e+00,1.056663734446384867e-01,-1.757276590045868392e-02,2.982130119267641932e-01,-1.786489605700491978e-02,-3.555421298188621293e-02,-7.960418023867532611e-02,5.036976397037506104e+00
5.510000000000000000e+02,5.510000000000003784e-01,4.729660038321325644e+00,1.056501110197602261e-01,-1.757029184655475168e-02,2.996037861555808091e-01,-1.806076932538092095e-02,-3.543732343962979758e-02,-7.142692245543003082e-02,5.046688199043273926e+00
5.520000000000000000e+02,5.520000000000003793e-01,4.729598629991585312e+00,1.056339702166592120e-01,-1.756791570926871660e-02,3.009764606698356326e-01,-1.825712085786901362e-02,-3.532020524901610670e-02,-8.646922814659774303e-02,5.064353764057159424e+00
5.530000000000000000e+02,5.530000000000003801e-01,4.729537084340115882e+00,1.056177921166748107e-01,-1.756564004813016000e-02,3.023239998930941641e-01,-1.845404665856031912e-02,-3.520222350121532395e-02,-1.225233494769781828e-01,5.109019368886947632e+00
5.540000000000000000e+02,5.540000000000003810e-01,4.729475364022556860e+00,1.056014534545928057e-01,-1.756348646606843700e-02,3.036426496299623468e-01,-1.865174549271553239e-02,-3.508269047461884393e-02,-1.142775016778614372e-01,5.107994884252548218e+00
5.550000000000000000e+02,5.550000000000003819e-01,4.729413421333698686e+00,1.055849129272072862e-01,-1.756158154065844829e-02,3.049396609469148256e-01,-1.885096142092557159e-02,-3.496099380277326030e-02,-1.070884300861507654e-01,5.087126433849334717e+00
5.560000000000000000e+02,5.560000000000003828e-01,4.729351262704145853e+00,1.055681274697620048e-01,-1.755982443550970981e-02,3.062146950390514100e-01,-1.905143470771930581e-02,-3.483715444525978255e-02,-8.946988813113421202e-02,5.082924634218215942e+00
5.570000000000000000e+02,5.570000000000003837e-01,4.729288913833489261e+00,1.055512394489969280e-01,-1.755817652202142087e-02,3.074734911678750349e-01,-1.925292421442170721e-02,-3.471228403762310899e-02,-8.885289775207638741e-02,5.065606623888015747e+00
5.580000000000000000e+02,5.580000000000003846e-01,4.729226373255356108e+00,1.055341797307708940e-01,-1.755667667235295479e-02,3.087127930372506879e-01,-1.945561215356939044e-02,-3.458596331865937401e-02,-5.580639280378818512e-02,5.050045996904373169e+00
5.590000000000000000e+02,5.590000000000003855e-01,4.729163679247646357e+00,1.055168827856054342e-01,-1.755525519317290353e-02,3.099310146654863374e-01,-1.965908401904825631e-02,-3.445757082918002312e-02,-6.970182806253433228e-02,5.082097053527832031e+00
5.600000000000000000e+02,5.600000000000003864e-01,4.729100903471212369e+00,1.054994983235678085e-01,-1.755378111279082970e-02,3.111285517358431396e-01,-1.986275693883121640e-02,-3.432783280250867319e-02,-5.840446962974965572e-02,4.963012039661407471e+00
5.610000000000000000e+02,5.610000000000003872e-01,4.729038034098757670e+00,1.054820608607607429e-01,-1.755222295263137236e-02,3.123092071805657066e-01,-2.006655255993772258e-02,-3.419767658206523953e-02,-6.691196671454235911e-02,4.936682254076004028e+00
5.620000000000000000e+02,5.620000000000003881e-01,4.728975079287552674e+00,1.054646081359879722e-01,-1.755055531926396836e-02,3.134808706173474180e-01,-2.026949639235042788e-02,-3.406785472906115331e-02,-4.958843253552913666e-02,4.973772525787353516e+00
5.630000000000000000e+02,5.630000000000003890e-01,4.728912014753825055e+00,1.054470560081278152e-01,-1.754884627531011834e-02,3.146422740704850618e-01,-2.047174119031081041e-02,-3.393795723451351054e-02,-4.104289133101701736e-02,5.009180068969726562e+00
5.640000000000000000e+02,5.640000000000003899e-01,4.728848855179313304e+00,1.054293566660322590e-01,-1.754702639254730051e-02,3.157943243507345121e-01,-2.067341073867101642e-02,-3.380770530342896985e-02,-5.382451697369106114e-02,5.052565336227416992e+00
5.650000000000000000e+02,5.650000000000003908e-01,4.728785613363330143e+00,1.054114428986876184e-01,-1.754495380171692404e-02,3.169351427371066010e-01,-2.087433548396733229e-02,-3.367671267751559672e-02,-3.973343607503920794e-02,5.080026000738143921e+00
5.660000000000000000e+02,5.660000000000003917e-01,4.728722269923073540e+00,1.053932584361358255e-01,-1.754271998313792352e-02,3.180711310616076704e-01,-2.107502204815969726e-02,-3.354470566262651721e-02,-4.748898043180815876e-02,4.968863427639007568e+00
5.670000000000000000e+02,5.670000000000003926e-01,4.728658820321608225e+00,1.053747318928086596e-01,-1.754045045161071667e-02,3.192010987294013891e-01,-2.127600262555784383e-02,-3.341125432859146094e-02,-2.496161451563239098e-02,4.938157707452774048e+00
5.680000000000000000e+02,5.680000000000003935e-01,4.728595252742690214e+00,1.053558171567002544e-01,-1.753805530769408927e-02,3.203248686559703184e-01,-2.147637227983079100e-02,-3.327589137999523161e-02,-1.782753202132880688e-02,4.994517579674720764e+00
5.690000000000000000e+02,5.690000000000003944e-01,4.728531603342938539e+00,1.053365852668958907e-01,-1.753562066663741023e-02,3.214361735999181624e-01,-2.167632288681198283e-02,-3.313813616733107814e-02,4.886773182079195976e-03,4.993023455142974854e+00
5.700000000000000000e+02,5.700000000000003952e-01,4.728467914337115552e+00,1.053171190131730051e-01,-1.753318752541888070e-02,3.225328402176519393e-01,-2.187635698081735747e-02,-3.299817715272165830e-02,3.083151346072554588e-02,5.028005957603454590e+00
5.710000000000000000e+02,5.710000000000003961e-01,4.728404234552986196e+00,1.052973489210778241e-01,-1.753079414348631543e-02,3.236157599461823020e-01,-2.207658647595800439e-02,-3.285595944518859834e-02,3.737361356616020203e-02,5.015763312578201294e+00
5.720000000000000000e+02,5.720000000000003970e-01,4.728340601773884266e+00,1.052772581745297781e-01,-1.752857981478569971e-02,3.246940613032012757e-01,-2.227784526219278582e-02,-3.271160773460390914e-02,4.629855928942561150e-02,4.965597093105316162e+00
5.730000000000000000e+02,5.730000000000003979e-01,4.728277039810619975e+00,1.052568952626402460e-01,-1.752645891604501932e-02,3.257694855309293813e-01,-2.247961932867825752e-02,-3.256547710848989308e-02,6.051626894623041153e-02,4.978379771113395691e+00
5.740000000000000000e+02,5.740000000000003988e-01,4.728213579906646480e+00,1.052361216637953817e-01,-1.752459410415013047e-02,3.268416899264838804e-01,-2.268221242678536420e-02,-3.241688752255048045e-02,5.268588289618492126e-02,4.978915378451347351e+00
5.750000000000000000e+02,5.750000000000003997e-01,4.728150248701426861e+00,1.052150222798539092e-01,-1.752299177826531495e-02,3.279138805836532278e-01,-2.288548298824411020e-02,-3.226756829551885586e-02,5.198297882452607155e-02,4.908951058983802795e+00
5.760000000000000000e+02,5.760000000000004006e-01,4.728087040360706261e+00,1.051935970427411438e-01,-1.752177111748542959e-02,3.289883192180138582e-01,-2.309004212712917337e-02,-3.211726078443885579e-02,2.118390612304210663e-02,4.821479827165603638e+00
5.770000000000000000e+02,5.770000000000004015e-01,4.728023949290220074e+00,1.051718210577199664e-01,-1.752063902668912071e-02,3.300576040484699547e-01,-2.329433711210993074e-02,-3.196597779147508644e-02,2.597143780440092087e-02,4.805611073970794678e+00
5.780000000000000000e+02,5.780000000000004023e-01,4.727960959817205655e+00,1.051498637886072868e-01,-1.751969136931630366e-02,3.311163332316283681e-01,-2.349770594866851248e-02,-3.181429385136230747e-02,2.180193271487951279e-02,4.824250102043151855e+00
5.790000000000000000e+02,5.790000000000004032e-01,4.727898077737717308e+00,1.051275436162721066e-01,-1.751894221189055981e-02,3.321614068445691847e-01,-2.370004020433058578e-02,-3.166169363085505339e-02,3.043200634419918060e-02,4.876912444829940796e+00
5.800000000000000000e+02,5.800000000000004041e-01,4.727835288323680274e+00,1.051049417526596780e-01,-1.751828993321116051e-02,3.331844559984301624e-01,-2.390087278169894525e-02,-3.150877266321380765e-02,8.180313045158982277e-03,4.957810699939727783e+00
5.810000000000000000e+02,5.810000000000004050e-01,4.727772553301490710e+00,1.050818399050245378e-01,-1.751780326719344985e-02,3.341788443167938993e-01,-2.410084395276990143e-02,-3.135360231247660834e-02,-9.166116360574960709e-03,4.925332069396972656e+00
5.820000000000000000e+02,5.820000000000004059e-01,4.727709828857347141e+00,1.050580435444003202e-01,-1.751751348225082452e-02,3.351449472733666335e-01,-2.430066895245386327e-02,-3.119513600418752364e-02,5.952118895947933197e-03,4.896147459745407104e+00
5.830000000000000000e+02,5.830000000000004068e-01,4.727647082945350299e+00,1.050336534726764026e-01,-1.751741631316106051e-02,3.360885019322880085e-01,-2.449969134957452610e-02,-3.103463400751002577e-02,-6.072820106055587530e-04,4.869253545999526978e+00
5.840000000000000000e+02,5.840000000000004077e-01,4.727584319336214591e+00,1.050086051986225677e-01,-1.751743265764062543e-02,3.370146898008105074e-01,-2.469770847917907020e-02,-3.087173788638544747e-02,-4.925347631797194481e-03,4.916519492864608765e+00
5.850000000000000000e+02,5.850000000000004086e-01,4.727521515181017264e+00,1.049828047889928284e-01,-1.751764114842567499e-02,3.379247173440073082e-01,-2.489503168986328951e-02,-3.070552086117631085e-02,-2.463485533371567726e-02,4.925942987203598022e+00
5.860000000000000000e+02,5.860000000000004095e-01,4.727458661101529458e+00,1.049561584071186243e-01,-1.751823983920132791e-02,3.388200089582938945e-01,-2.509288101493178935e-02,-3.053496725697787961e-02,8.699735626578330994e-04,4.906482994556427002e+00
5.870000000000000000e+02,5.870000000000004103e-01,4.727395721886999524e+00,1.049286741575290310e-01,-1.751933564991659323e-02,3.397039279731567385e-01,-2.529187947060962394e-02,-3.035974114526082679e-02,-1.186386414337903261e-02,4.916203469038009644e+00
5.880000000000000000e+02,5.880000000000004112e-01,4.727332736669438873e+00,1.049003823825856579e-01,-1.752092750378405825e-02,3.405821648965010606e-01,-2.549177307959271666e-02,-3.018085774620599127e-02,-1.345886313356459141e-02,4.942747145891189575e+00
5.890000000000000000e+02,5.890000000000004121e-01,4.727269708968899309e+00,1.048712678138521009e-01,-1.752288331832540721e-02,3.414494247639007773e-01,-2.569207424050379274e-02,-2.999823450581767803e-02,-2.467124941176734865e-02,4.949549555778503418e+00
5.900000000000000000e+02,5.900000000000004130e-01,4.727206641945011611e+00,1.048414122013704153e-01,-1.752504623504063871e-02,3.423009815181282667e-01,-2.589238359982704019e-02,-2.981225868950301838e-02,-2.477950812317430973e-02,4.935856729745864868e+00
5.910000000000000000e+02,5.910000000000004139e-01,4.727143530720013587e+00,1.048107427147335347e-01,-1.752751445415414583e-02,3.431362736894588150e-01,-2.609314154698494370e-02,-2.962232026464634016e-02,-2.235780481714755297e-02,4.907666534185409546e+00
5.920000000000000000e+02,5.920000000000004148e-01,4.727080371159577687e+00,1.047792402704365577e-01,-1.753029123801044115e-02,3.439549349690214641e-01,-2.629423396191055140e-02,-2.942895509806520149e-02,-2.137601870344951749e-02,4.867001622915267944e+00
5.930000000000000000e+02,5.930000000000004157e-01,4.727017162301770270e+00,1.047469644216091206e-01,-1.753340618159332856e-02,3.447526078401159100e-01,-2.649563220481088166e-02,-2.923188463257869740e-02,-1.859650993719696999e-02,4.891575008630752563e+00
5.940000000000000000e+02,5.940000000000004166e-01,4.726953873193957989e+00,1.047139475497800287e-01,-1.753695486698435627e-02,3.455274586861429298e-01,-2.669717965271400928e-02,-2.903106298382995831e-02,-2.398415585048496723e-02,4.893676996231079102e+00
5.950000000000000000e+02,5.950000000000004174e-01,4.726890500617375146e+00,1.046801908324068858e-01,-1.754097195806124387e-02,3.462862476340936024e-01,-2.689935945544874585e-02,-2.882637401247750697e-02,-3.907573578180745244e-02,4.898672908544540405e+00
5.960000000000000000e+02,5.960000000000004183e-01,4.726827011141912394e+00,1.046456696690135357e-01,-1.754543120206723469e-02,3.470197947841913710e-01,-2.710192757043206058e-02,-2.861739332172091865e-02,-6.463907554280012846e-02,4.894832730293273926e+00
5.970000000000000000e+02,5.970000000000004192e-01,4.726763369425820649e+00,1.046102376363474695e-01,-1.755030836588955534e-02,3.477257282602288502e-01,-2.730505359677848354e-02,-2.840328876515155199e-02,-5.060407343989936635e-02,4.920926272869110107e+00
5.980000000000000000e+02,5.980000000000004201e-01,4.726699556997975726e+00,1.045738928584589028e-01,-1.755557196287918856e-02,3.484056987271066941e-01,-2.750851675666066143e-02,-2.818414574264213601e-02,-5.852868431247770786e-02,4.942739874124526978e+00
5.990000000000000000e+02,5.990000000000004210e-01,4.726635588543749655e+00,1.045366592047607956e-01,-1.756118526918558354e-02,3.490621772197706751e-01,-2.771248267600112669e-02,-2.795981782485867928e-02,-6.898035318590700626e-02,4.954579129815101624e+00
6.000000000000000000e+02,6.000000000000004219e-01,4.726571471887274001e+00,1.044986292824428981e-01,-1.756715103515479534e-02,3.496988475147499997e-01,-2.791709741766923436e-02,-2.773126078702478625e-02,-6.829474610276520252e-02,4.983703345060348511e+00
6.010000000000000000e+02,6.010000000000004228e-01,4.726507183018357594e+00,1.044597544765243774e-01,-1.757348488753316534e-02,3.503192403176775827e-01,-2.812251847930946624e-02,-2.749863779732150681e-02,-3.131818072870373726e-02,4.941736713051795959e+00
6.020000000000000000e+02,6.020000000000004237e-01,4.726442711628355831e+00,1.044200944424028554e-01,-1.758027107472230968e-02,3.509281952730765597e-01,-2.832927925162787020e-02,-2.726262343928081977e-02,-2.342399084591306746e-02,4.934800907969474792e+00
6.030000000000000000e+02,6.030000000000004245e-01,4.726378122418894101e+00,1.043797147463987468e-01,-1.758736538390910306e-02,3.515344300505203745e-01,-2.853697842171043497e-02,-2.702280964797754148e-02,-1.695013395510613918e-02,4.901873782277107239e+00
6.040000000000000000e+02,6.040000000000004254e-01,4.726313468880458224e+00,1.043385887986230803e-01,-1.759481441897448040e-02,3.521352737913996389e-01,-2.874565771448689411e-02,-2.677908634204606564e-02,-1.040922335232608020e-02,4.891661390662193298e+00
6.050000000000000000e+02,6.050000000000004263e-01,4.726248765618834113e+00,1.042968009564916587e-01,-1.760245052498434284e-02,3.527313656877985593e-01,-2.895426254500810259e-02,-2.653287198451398377e-02,-1.109964319039136171e-02,4.891367226839065552e+00
6.060000000000000000e+02,6.060000000000004272e-01,4.726183971427722064e+00,1.042542433728695928e-01,-1.761032035879935703e-02,3.533203424122531855e-01,-2.916300173029595655e-02,-2.628295674374622748e-02,-1.775211570202372968e-02,4.838716655969619751e+00
6.070000000000000000e+02,6.070000000000004281e-01,4.726119132068660633e+00,1.042111259086431763e-01,-1.761857782442036516e-02,3.539074625179358669e-01,-2.937272193949858057e-02,-2.602951676436604522e-02,-7.902866869699209929e-03,4.819750204682350159e+00
6.080000000000000000e+02,6.080000000000004290e-01,4.726054267891690586e+00,1.041675270352156457e-01,-1.762724627363141533e-02,3.544933535312365658e-01,-2.958305118231163711e-02,-2.577357078021494385e-02,-1.667953282594680786e-02,4.791563957929611206e+00
